tntid,original_ts,issue_ts,finish_ts,hit
3507,189,189.04454946517944,190.12322854995728,False
3507,189,189.12323307991028,190.18961381912231,False
3507,191,191.00006103515625,192.0032832622528,False
3507,191,191.00328660011292,192.01102423667908,False
3507,192,192.00047302246094,193.0590262413025,False
3507,192,192.05904984474182,193.11146020889282,False
3507,192,192.1114628314972,193.15910601615906,False
3507,192,192.1591079235077,193.20137333869934,False
3507,193,193.002019405365,193.025550365448,True
3507,193,193.02556657791138,194.07411551475525,False
3507,196,196.0069842338562,197.04154419898987,False
3507,196,196.0415484905243,197.07746982574463,False
3507,196,196.07747387886047,197.1276571750641,False
3507,197,197.00000047683716,198.02779054641724,False
3507,199,199.00455689430237,199.01753497123718,True
3507,199,199.01754474639893,200.04925751686096,False
3507,199,199.04926085472107,200.0660274028778,False
3507,199,199.06603050231934,200.08741688728333,False
3507,199,199.08741974830627,200.12987971305847,False
3507,202,202.00097942352295,203.04732728004456,False
3507,202,202.04737544059753,203.08804392814636,False
3507,202,202.08804750442505,202.17256569862366,True
3507,203,203.00039649009705,204.00762820243835,False
3507,203,203.00763154029846,204.01081156730652,False
3507,203,203.0108139514923,204.06488943099976,False
3507,203,203.0648968219757,204.08688592910767,False
3507,203,203.08688926696777,204.1495771408081,False
3507,203,203.14958357810974,203.19245648384094,True
3507,204,204.0,205.022301197052,False
3507,204,204.02230596542358,205.06993198394775,False
3507,204,204.06993556022644,205.11528491973877,False
3507,205,205.00025177001953,206.0089304447174,False
3507,205,205.00893330574036,206.01601243019104,False
3507,224,224.00000047683716,225.0528919696808,False
3507,224,224.0530059337616,225.12362599372864,False
3507,224,224.12363409996033,225.19059944152832,False
3507,224,224.19060516357422,225.261150598526,False
3507,225,225.001056432724,226.08898758888245,False
3507,226,226.0039427280426,227.06811380386353,False
3507,226,226.06812238693237,227.15783977508545,False
3507,226,226.1578438282013,227.2263331413269,False
3507,226,226.226336479187,227.29360628128052,False
3507,227,227.00047659873962,228.01144099235535,False
3507,227,227.0114574432373,227.01630854606628,True
3507,227,227.0163152217865,227.0422122478485,True
3507,228,228.0077509880066,229.05832362174988,False
3507,230,230.00381064414978,231.062105178833,False
3507,232,232.00713467597961,233.07432889938354,False
3507,232,232.0743706226349,232.16579794883728,True
3507,232,232.16581463813782,233.2424726486206,False
3507,233,233.00133156776428,234.08563041687012,False
3507,233,233.08563542366028,234.13703322410583,False
3507,233,233.1370394229889,234.2102026939392,False
3507,233,233.21021175384521,234.2862458229065,False
3507,233,233.28625059127808,233.3031177520752,True
3507,233,233.30312275886536,234.3485188484192,False
3507,234,234.00042748451233,234.07491946220398,True
3507,235,235.0,236.05741381645203,False
3507,236,236.001540184021,237.09217238426208,False
3507,236,236.09217834472656,237.1581470966339,False
3507,236,236.1581528186798,237.29242610931396,False
3507,236,236.29242944717407,237.3669240474701,False
3507,237,237.0,238.0278856754303,False
3507,237,237.02789115905762,238.1355984210968,False
3507,241,241.00451231002808,241.01690292358398,True
3507,242,242.0,242.05063557624817,True
3507,244,244.00000095367432,244.01806735992432,True
3507,244,244.01807236671448,245.0894832611084,False
3507,245,245.00144052505493,246.09107732772827,False
3507,245,245.09108209609985,246.16164231300354,False
3507,246,246.00012469291687,247.081791639328,False
3507,246,246.08180594444275,247.1984453201294,False
3507,246,246.1984486579895,247.2359869480133,False
3507,246,246.23598957061768,246.25749373435974,True
3507,247,247.00000047683716,247.0261104106903,True
3507,272,272.00015664100647,272.0881726741791,True
3507,272,272.08817648887634,272.264940738678,True
3507,274,274.0000476837158,274.0405704975128,True
3507,274,274.0405764579773,274.09521102905273,True
3507,274,274.0952179431915,275.1665506362915,False
3507,274,274.16656017303467,275.24734234809875,False
3507,274,274.247353553772,274.2977237701416,True
3507,274,274.297728061676,275.3964080810547,False
3507,274,274.3964376449585,275.4273302555084,False
3507,275,275.0062506198883,276.16971588134766,False
3507,276,276.00000047683716,277.063125371933,False
3507,276,276.06320095062256,276.0998923778534,True
3507,276,276.09993386268616,276.1172618865967,True
3507,276,276.1172661781311,276.4291408061981,True
3507,277,277.05367136001587,278.1289758682251,False
3507,277,277.12898111343384,278.2008001804352,False
3507,278,278.0,279.0587785243988,False
3507,278,278.0587830543518,278.0705122947693,True
3507,278,278.0705463886261,279.21894574165344,False
3507,278,278.21894907951355,278.2603850364685,True
3507,279,279.0424270629883,280.18172550201416,False
3507,284,284.0000276565552,284.03422808647156,True
3507,284,284.0342466831207,285.1671943664551,False
3507,284,284.1672008037567,285.22651720046997,False
3507,285,285.00254821777344,285.0703775882721,True
3507,286,286.00000047683716,287.0044136047363,False
3507,289,289.00000071525574,290.0051476955414,False
3507,289,289.0051987171173,290.0104467868805,False
3507,289,289.0104501247406,290.05196356773376,False
3507,290,290.00025629997253,291.0511100292206,False
3507,291,291.0001883506775,292.06368494033813,False
3507,291,291.0637261867523,291.1382067203522,True
3507,292,292.0000879764557,293.0099012851715,False
3507,292,292.0099205970764,293.0669741630554,False
3507,292,292.06699204444885,292.09143471717834,True
3507,294,294.0000503063202,295.08132433891296,False
3507,294,294.0813295841217,294.13313937187195,True
3507,294,294.13314414024353,295.16360807418823,False
3507,294,294.1636290550232,294.2329659461975,True
3507,297,297.00034832954407,298.00455808639526,False
3507,297,297.0045692920685,297.01076078414917,True
3507,298,298.0048232078552,299.0697696208954,False
3507,298,298.06977558135986,299.14024090766907,False
3507,299,299.01213908195496,300.0978844165802,False
3507,300,300.0076549053192,300.06871271133423,True
3507,300,300.06872630119324,301.14382243156433,False
3507,303,303.0006124973297,303.00939297676086,True
3507,303,303.0094060897827,304.1196539402008,False
3507,303,303.1196594238281,304.26447081565857,False
3507,303,303.264475107193,304.2961769104004,False
3507,303,303.2961935997009,304.56920886039734,False
3507,306,306.0004332065582,306.0102503299713,True
3507,306,306.01025438308716,306.0207145214081,True
3507,306,306.0207369327545,307.07356882095337,False
3507,311,311.00000047683716,312.0044162273407,False
3507,311,311.0044221878052,312.04704546928406,False
3507,311,311.0470530986786,312.1052143573761,False
3507,311,311.10521841049194,311.1630139350891,True
3507,312,312.0010542869568,313.01096653938293,False
3507,312,312.0109760761261,313.01762771606445,False
3507,313,313.0,314.0098400115967,False
3507,314,314.0,314.0025677680969,True
3507,314,314.0025758743286,315.00672674179077,False
3507,314,314.0067322254181,314.03912806510925,True
3507,314,314.03913617134094,314.1161482334137,True
3507,315,315.00011944770813,316.0065176486969,False
3507,315,315.00652146339417,316.06377625465393,False
3507,315,315.0637812614441,315.1393241882324,True
3507,316,316.00308871269226,316.00844049453735,True
3507,316,316.0085039138794,317.0165252685547,False
3507,316,316.01652789115906,317.06604981422424,False
3507,316,316.06606554985046,317.1169412136078,False
3507,316,316.1169457435608,316.1903438568115,True
3507,316,316.19034910202026,317.2715091705322,False
3507,316,316.27151322364807,317.3113822937012,False
3507,317,317.00362730026245,318.21281027793884,False
3507,317,317.2128140926361,318.2497718334198,False
3507,318,318.0004894733429,318.04476976394653,True
3507,318,318.0447745323181,318.080361366272,True
3507,318,318.08036637306213,319.1704795360565,False
3507,319,319.0189974308014,319.0483865737915,True
3507,319,319.04841661453247,320.08167839050293,False
3507,319,319.0816824436188,320.1211121082306,False
3507,319,319.1211156845093,320.15445494651794,False
3507,319,319.15445947647095,320.19791531562805,False
3507,320,320.0,321.1827304363251,False
3507,320,320.18273425102234,321.32087445259094,False
3507,320,320.32087898254395,321.37523078918457,False
3507,320,320.3752348423004,320.4243314266205,True
3507,321,321.025732755661,322.1287934780121,False
3507,322,322.00019550323486,323.0567858219147,False
3507,327,327.00015592575073,327.00440430641174,True
3507,327,327.00442147254944,328.01028633117676,False
3507,328,328.00140166282654,329.06344509124756,False
3507,328,328.06344842910767,329.13102173805237,False
3507,329,329.0000581741333,330.01045989990234,False
3507,329,329.01048398017883,330.0657949447632,False
3507,329,329.0658013820648,330.2693359851837,False
3507,329,329.2693393230438,329.33199882507324,True
3507,329,329.332008600235,330.39580249786377,False
3507,329,329.3958098888397,329.4173002243042,True
3507,330,330.0075113773346,331.07488226890564,False
3507,330,330.0750164985657,331.17368507385254,False
3507,330,330.1736900806427,331.25378465652466,False
3507,330,330.25379180908203,331.37153697013855,False
3507,330,330.37154722213745,331.4289255142212,False
3507,330,330.4289288520813,331.56343388557434,False
3507,331,331.0115022659302,332.0970914363861,False
3507,331,331.09710478782654,332.15674233436584,False
3507,331,331.15674591064453,332.2492744922638,False
3507,331,331.24927830696106,332.3010993003845,False
3507,331,331.3011028766632,332.3398685455322,False
3507,332,332.00071239471436,333.0438606739044,False
3507,332,332.0438723564148,332.1094696521759,True
3507,332,332.10950922966003,333.23949790000916,False
3507,332,332.2395017147064,333.27721428871155,False
3507,332,332.2772169113159,333.31508898735046,False
3507,332,332.315092086792,333.3480935096741,False
3507,332,332.34809613227844,333.3905940055847,False
3507,333,333.007333278656,334.06606125831604,False
3507,333,333.06606554985046,334.15541100502014,False
3507,333,333.1554157733917,334.343257188797,False
3507,335,335.00000047683716,335.01142597198486,True
3507,336,336.00000047683716,336.0875995159149,True
3507,337,337.01670598983765,338.0771977901459,False
3507,337,337.07720828056335,337.1163773536682,True
3507,337,337.11641335487366,338.1418921947479,False
3507,337,337.14189624786377,338.19858026504517,False
3507,338,338.00312328338623,339.0338611602783,False
3507,338,338.03389716148376,338.09852838516235,True
3507,338,338.0985345840454,339.2070245742798,False
3507,338,338.2070348262787,338.2258839607239,True
3507,338,338.22588872909546,339.2541983127594,False
3507,338,338.2542052268982,339.31850004196167,False
3507,339,339.00000047683716,339.02241921424866,True
3507,339,339.0224347114563,340.09673023223877,False
3507,339,339.0967333316803,339.1756136417389,True
3507,340,340.0,341.01311445236206,False
3507,340,340.0131587982178,341.09742617607117,False
3507,340,340.09743094444275,341.2126362323761,False
3507,341,341.0046167373657,342.05452585220337,False
3507,349,349.0007209777832,349.0131220817566,True
3507,350,350.0000011920929,351.00519919395447,False
3507,351,351.00030064582825,352.008029460907,False
3507,351,351.0080382823944,352.0128667354584,False
3507,352,352.0018060207367,352.00751996040344,True
3507,352,352.00752329826355,352.02972865104675,True
3507,352,352.0297327041626,353.10441160202026,False
3507,352,352.1044144630432,353.17560386657715,False
3507,353,353.0,353.01807594299316,True
3507,353,353.0180857181549,354.08355951309204,False
3507,353,353.08356618881226,353.1441402435303,True
3507,353,353.14414405822754,354.1957061290741,False
3507,354,354.0000276565552,355.00331830978394,False
3507,354,354.0033211708069,355.00736236572266,False
3507,354,354.0073652267456,355.087082862854,False
3507,355,355.0025932788849,355.00679540634155,True
3507,356,356.00000047683716,357.00436758995056,False
3507,356,356.0043704509735,356.04828429222107,True
3507,356,356.04829931259155,357.08143734931946,False
3507,356,356.0814549922943,357.1731860637665,False
3507,356,356.1731894016266,357.2084219455719,False
3507,357,357.00188422203064,358.03608894348145,False
3507,358,358.0008783340454,359.03496265411377,False
3507,358,358.0349688529968,359.1063389778137,False
3507,359,359.0068950653076,360.0605962276459,False
3507,359,359.0606107711792,360.1310684680939,False
3507,359,359.13107347488403,360.24310278892517,False
3507,359,359.2431061267853,360.29497838020325,False
3507,360,360.0002427101135,360.0254328250885,True
3507,360,360.02543687820435,360.08012652397156,True
3507,360,360.0801315307617,360.1402232646942,True
3507,361,361.00000047683716,362.0056390762329,False
3507,361,361.00564408302307,362.01269698143005,False
3507,362,362.0000057220459,363.0615108013153,False
3507,362,362.06151604652405,362.11739444732666,True
3507,362,362.1173994541168,363.1814429759979,False
3507,363,363.00103735923767,364.04292130470276,False
3507,364,364.0,365.0393466949463,False
3507,364,364.0393509864807,365.0962326526642,False
3507,364,364.09623551368713,365.17303252220154,False
3507,365,365.0000021457672,365.0040497779846,True
3507,365,365.0040533542633,366.09413409233093,False
3507,365,365.0941390991211,365.1158540248871,True
3507,365,365.1158585548401,366.1642355918884,False
3507,366,366.0001175403595,366.05203104019165,True
3507,366,366.0520341396332,366.11357855796814,True
3507,366,366.113582611084,367.1595299243927,False
3507,366,366.1595335006714,367.36566495895386,False
3507,366,366.36566829681396,366.3875775337219,True
3507,366,366.3875813484192,367.50542306900024,False
3507,367,367.00000047683716,367.00384044647217,True
3507,367,367.003844499588,368.011506319046,False
3507,367,367.01150941848755,367.02216506004333,True
3507,367,367.0221755504608,368.0981755256653,False
3507,368,368.02543115615845,368.0789897441864,True
3507,368,368.078994512558,369.1808476448059,False
3507,368,368.18085193634033,368.2140083312988,True
3507,368,368.214013338089,368.2407512664795,True
3507,368,368.2407560348511,368.26281237602234,True
3507,369,369.00027656555176,370.05443048477173,False
3507,370,370.0116014480591,371.0664200782776,False
3507,398,398.0052046775818,399.0591518878937,False
3507,400,400.00219535827637,401.0509555339813,False
3507,400,400.05097460746765,401.1791250705719,False
3507,401,401.0025987625122,402.0525484085083,False
3507,402,402.0005564689636,403.061172246933,False
3507,410,410.0039553642273,411.04644322395325,False
3507,411,411.0142779350281,411.05447125434875,True
3507,411,411.0544764995575,412.13536262512207,False
3507,411,411.1353681087494,412.34161376953125,False
3507,412,412.0013961791992,413.0054085254669,False
3507,412,412.0054142475128,413.0890336036682,False
3507,412,412.0890381336212,413.21866393089294,False
3507,413,413.0000956058502,414.0972557067871,False
3507,413,413.0972635746002,414.1927728652954,False
3507,413,413.1927897930145,413.255455493927,True
3507,417,417.0,418.09686279296875,False
3507,417,417.09687542915344,418.2451694011688,False
3507,419,419.0,420.00438117980957,False
3507,419,419.00440883636475,419.09459257125854,True
3507,420,420.00338339805603,421.08517694473267,False
3507,420,420.0851802825928,421.21929693222046,False
3507,420,420.2192997932434,421.33612036705017,False
3507,421,421.0087056159973,421.05554127693176,True
3507,421,421.05554604530334,422.1372354030609,False
3507,421,421.1372814178467,422.20814418792725,False
3507,430,430.0077123641968,430.08675146102905,True
3507,431,431.00018405914307,432.042268037796,False
3507,451,451.00007247924805,451.00376558303833,True
3507,452,452.00000047683716,453.009614944458,False
3507,452,452.009619474411,452.01295280456543,True
3507,453,453.0,453.0025281906128,True
3507,453,453.0025315284729,453.0064055919647,True
3507,453,453.0064105987549,453.0707895755768,True
3507,454,454.006108045578,455.03836703300476,False
3507,454,454.0383722782135,455.133460521698,False
3507,454,454.1334664821625,455.20658016204834,False
3507,454,454.20658898353577,455.2802803516388,False
3507,454,454.28028988838196,455.3425786495209,False
3507,455,455.0003397464752,456.0596742630005,False
3507,456,456.0,456.00358486175537,True
3507,457,457.0007107257843,458.0794475078583,False
3507,457,457.07945227622986,458.1180830001831,False
3507,457,457.1180865764618,458.19155621528625,False
3507,457,457.19155979156494,457.20826625823975,True
3507,458,458.0029947757721,459.07312512397766,False
3507,458,458.0731291770935,459.14404940605164,False
3507,458,458.1440532207489,459.20540142059326,False
3507,458,458.2054250240326,459.25252294540405,False
3507,461,461.0036416053772,462.05942583084106,False
3507,461,461.0594313144684,461.1064622402191,True
3507,462,462.0000784397125,463.1340546607971,False
3507,462,462.134073972702,463.2386305332184,False
3507,463,463.0037531852722,463.04184556007385,True
3507,464,464.00435638427734,464.12484526634216,True
3507,464,464.124849319458,465.1937623023987,False
3507,465,465.0,465.0372862815857,True
3507,465,465.03729152679443,466.0792279243469,False
3507,465,465.07923221588135,465.1491198539734,True
3507,465,465.14912462234497,466.45205640792847,False
3507,465,465.45206022262573,465.50583481788635,True
3507,467,467.0020444393158,468.05273175239563,False
3507,468,468.00000047683716,469.0432279109955,False
3507,469,469.00585532188416,469.0875551700592,True
3507,470,470.0026054382324,470.0400459766388,True
3507,470,470.0400505065918,471.1260280609131,False
3507,470,470.12603545188904,471.28799772262573,False
3507,471,471.0031580924988,472.053040266037,False
3507,471,471.0530490875244,472.0886478424072,False
3507,471,471.0886700153351,472.1571068763733,False
3507,472,472.0097041130066,472.0598213672638,True
3507,472,472.0598270893097,473.12438106536865,False
3507,473,473.00744223594666,474.305477142334,False
3507,473,473.3054840564728,473.3724992275238,True
3507,473,473.3725047111511,474.61585783958435,False
3507,473,473.61588501930237,474.65385150909424,False
3507,475,475.00032353401184,476.16886591911316,False
3507,475,475.1688811779022,476.20372128486633,False
3507,476,476.00100469589233,476.06243777275085,True
3507,476,476.06247210502625,477.1323285102844,False
3507,476,476.13233256340027,477.3881869316101,False
3507,476,476.3881902694702,477.42219710350037,False
3507,480,480.0014748573303,481.0793161392212,False
3507,481,481.00539541244507,481.13504695892334,True
3507,481,481.1350507736206,481.16959977149963,True
3507,481,481.16961693763733,481.20090675354004,True
3507,482,482.00000047683716,483.0550570487976,False
3507,482,482.05506134033203,483.09571599960327,False
3507,483,483.00074553489685,484.058269739151,False
3507,483,483.05827260017395,484.0899965763092,False
3507,484,484.0000011920929,485.0385982990265,False
3507,485,485.0065116882324,486.0681529045105,False
3507,485,485.06815791130066,485.2085268497467,True
3507,486,486.00000047683716,487.05377292633057,False
3507,486,486.05377745628357,487.1155970096588,False
3507,486,486.1156008243561,487.17738676071167,False
3507,487,487.00441122055054,488.04212260246277,False
3507,487,487.0421266555786,487.1158676147461,True
3507,487,487.11587285995483,487.1847913265228,True
3507,487,487.18479585647583,488.2804560661316,False
3507,488,488.00042390823364,489.03255462646484,False
3507,488,488.0325584411621,488.10287833213806,True
3507,489,489.006224155426,490.0817711353302,False
3507,489,489.08178305625916,490.12814688682556,False
3507,489,489.12815165519714,490.2366306781769,False
3507,489,489.2366716861725,490.2839651107788,False
3507,489,489.28396940231323,490.35405254364014,False
3507,490,490.0069749355316,491.0922164916992,False
3507,490,490.0922222137451,491.1782810688019,False
3507,491,491.0116446018219,492.0902373790741,False
3507,491,491.09024143218994,491.1223154067993,True
3507,491,491.12231945991516,492.1658821105957,False
3507,491,491.16588616371155,491.19810605049133,True
3507,492,492.00063395500183,493.0601472854614,False
3507,493,493.0729305744171,494.16044187545776,False
3507,493,493.16044521331787,494.30414628982544,False
3507,494,494.0086233615875,494.036105632782,True
3507,494,494.0361096858978,495.0989646911621,False
3507,494,494.09896969795227,494.11026906967163,True
3507,494,494.1102726459503,495.21174669265747,False
3507,494,494.21175146102905,495.24062848091125,False
3507,494,494.24063444137573,495.280553817749,False
3507,495,495.00396156311035,496.0792124271393,False
3507,495,495.0792896747589,496.1224367618561,False
3507,495,495.1224412918091,496.16861724853516,False
3507,495,495.1686224937439,495.19019627571106,True
3507,496,496.00007939338684,497.1005835533142,False
3507,496,496.1006259918213,496.16482400894165,True
3507,496,496.1648278236389,497.2087519168854,False
3507,496,496.20875573158264,496.22762727737427,True
3507,497,497.00106477737427,497.08025789260864,True
3507,497,497.0802638530731,498.29233598709106,False
3507,497,497.2923400402069,498.3897840976715,False
3507,497,497.38979482650757,498.43757939338684,False
3507,498,498.00000047683716,499.03706455230713,False
3507,498,498.03706979751587,499.10061860084534,False
3507,498,498.1006226539612,499.1631305217743,False
3507,499,499.00000071525574,499.0783405303955,True
3507,499,499.07834696769714,500.1059989929199,False
3507,500,500.0198884010315,501.1944715976715,False
3507,500,500.1944751739502,501.3032019138336,False
3507,500,500.3032112121582,500.38186144828796,True
3507,501,501.00250482559204,502.0772304534912,False
3507,501,501.0772337913513,502.11093974113464,False
3507,502,502.00227451324463,503.043518781662,False
3507,502,502.04352283477783,503.146723985672,False
3507,502,502.1467571258545,503.25245785713196,False
3507,503,503.0,503.0163493156433,True
3507,503,503.01635336875916,504.12048602104187,False
3507,503,503.12048983573914,503.13788294792175,True
3507,503,503.1378870010376,504.24463415145874,False
3507,503,503.2446393966675,504.28880500793457,False
3507,504,504.00000047683716,505.03069829940796,False
3507,504,504.0307023525238,505.11261892318726,False
3507,504,504.1126265525818,504.15501952171326,True
3507,504,504.1550245285034,504.17184114456177,True
3507,505,505.0597200393677,505.17003536224365,True
3507,505,505.17003989219666,505.23489594459534,True
3507,505,505.23490047454834,505.26162576675415,True
3507,505,505.26163148880005,506.27490043640137,False
