tntid,original_ts,issue_ts,finish_ts,hit
3965,34,34.16079831123352,35.29851722717285,False
3965,34,34.29854702949524,35.3386914730072,False
3965,34,34.338709354400635,35.51562213897705,False
3965,34,34.515639543533325,35.67116355895996,False
3965,34,34.67116689682007,35.82200908660889,False
3965,34,34.82201409339905,36.000186920166016,False
3965,35,35.00019097328186,36.09971737861633,False
3965,35,35.09972047805786,36.218602657318115,False
3965,35,35.21861791610718,36.35212469100952,False
3965,35,35.352128982543945,36.44313716888428,False
3965,35,35.44315981864929,36.5437798500061,False
3965,41,41.000032901763916,42.06302356719971,False
3965,41,41.06303071975708,42.21142387390137,False
3965,41,41.21144437789917,42.285191774368286,False
3965,42,42.00000023841858,43.0228111743927,False
3965,42,42.02281951904297,43.221879720687866,False
3965,42,42.22188448905945,43.29152178764343,False
