tntid,original_ts,issue_ts,finish_ts,hit
1304,0,0.0001366138458251953,1.0007314682006836,False
1304,0,0.0007328987121582031,1.0067927837371826,False
1304,0,0.0067937374114990234,1.007671594619751,False
1304,0,0.007672786712646484,2.01708984375,False
1304,0,1.0170927047729492,1.1751768589019775,True
1304,1,1.1751797199249268,2.6151065826416016,False
1304,1,1.6151087284088135,3.5820581912994385,False
1304,2,2.5820603370666504,5.424284219741821,False
1304,2,4.424286365509033,7.242124319076538,False
1304,3,6.242128133773804,8.028783321380615,False
1304,3,7.028785467147827,8.600617408752441,False
1304,3,7.600619554519653,9.17756962776184,False
1304,3,8.177572011947632,9.685776710510254,False
1304,4,8.685778856277466,10.039253950119019,False
1304,4,9.039255857467651,10.226610898971558,False
1304,4,9.226613283157349,10.988858699798584,False
1304,4,9.988861083984375,11.180084705352783,False
1304,5,10.180087327957153,11.910868406295776,False
1304,5,10.910870552062988,12.11956787109375,False
1304,8,11.11957311630249,12.689576387405396,False
1304,8,11.689578294754028,13.021040916442871,False
1304,8,12.021043062210083,13.158643007278442,False
1304,8,12.158644914627075,14.04173755645752,False
1304,9,13.041739702224731,14.410553216934204,False
1304,9,13.410555124282837,15.150033950805664,False
1304,9,14.150036096572876,15.669618129730225,False
1304,10,14.669620752334595,15.600080966949463,True
1304,18,18.004589796066284,19.474364757537842,False
1304,18,18.474366903305054,19.92597007751465,False
1304,19,19.00191593170166,20.49707269668579,False
1304,19,19.497074604034424,20.799107551574707,False
1304,19,19.79910969734192,21.09202790260315,False
1304,19,20.092029809951782,21.46503472328186,False
1304,19,20.46503734588623,22.791598320007324,False
1304,21,21.791600704193115,23.715476989746094,False
1304,21,22.715478897094727,24.44661784172058,False
1304,22,23.44662046432495,25.627990007400513,False
1304,22,24.627992391586304,26.192774295806885,False
1304,22,25.192776441574097,26.91490888595581,False
1304,22,25.9149112701416,27.35400652885437,False
1304,23,26.354008674621582,27.550477981567383,False
1304,23,26.550480127334595,28.21882939338684,False
1304,23,27.218837022781372,28.553402423858643,False
1304,23,27.553404092788696,29.286487817764282,False
1304,23,28.286489963531494,30.045324087142944,False
1304,23,29.045325756072998,30.319700002670288,False
1304,23,29.319701671600342,31.364466667175293,False
1304,24,30.364469051361084,31.850398302078247,False
1304,24,30.85040020942688,32.17348885536194,False
1304,24,31.17349100112915,32.57645511627197,False
1304,24,31.576457023620605,33.61508250236511,False
1304,24,32.615084648132324,34.30805587768555,False
1304,24,33.30805778503418,35.13171410560608,False
1304,25,34.13171601295471,35.32068729400635,False
1304,25,34.32068920135498,36.46167826652527,False
1304,25,35.46168041229248,36.97721266746521,False
1304,25,35.97721481323242,37.3113374710083,False
1304,26,36.311339378356934,37.836002826690674,False
1304,26,36.836004972457886,38.08437633514404,False
1304,26,37.08437943458557,38.23735785484314,False
1304,26,37.23735952377319,37.72707390785217,True
1304,26,37.727075815200806,38.94933009147644,False
1304,26,37.94933199882507,39.187793016433716,False
1304,27,38.18779468536377,39.38576912879944,False
1304,27,38.38577127456665,39.58903765678406,False
1304,27,38.58903956413269,40.032273054122925,False
1304,44,44.0,45.007609367370605,False
1304,44,44.00761270523071,44.01438045501709,True
1304,44,44.0143826007843,45.155699729919434,False
1304,44,44.155702114105225,45.357863426208496,False
1304,44,44.35786557197571,45.50953412055969,False
1304,45,45.000587701797485,45.00838565826416,True
1304,45,45.00838780403137,46.015889167785645,False
1304,46,46.00448036193848,47.26192665100098,False
1304,46,46.26192855834961,47.429359436035156,False
1304,46,46.42936086654663,48.03755855560303,False
1304,47,47.03756022453308,48.28870701789856,False
1304,47,47.28870892524719,49.225903034210205,False
1304,47,48.22590517997742,50.34789061546326,False
1304,48,49.34789276123047,51.797839403152466,False
1304,48,50.7978413105011,53.40503764152527,False
1304,48,52.4050395488739,53.70198130607605,False
1304,48,52.70198321342468,54.18705749511719,False
1304,48,53.18705916404724,54.703994274139404,False
1304,48,53.703996419906616,55.33125424385071,False
1304,48,54.33125638961792,55.93950152397156,False
1304,48,54.93950366973877,55.57180142402649,True
1304,49,55.5718035697937,56.90186071395874,False
1304,49,55.90186262130737,57.35249972343445,False
1304,49,56.352503299713135,57.6457200050354,False
1304,49,56.64572191238403,58.42806792259216,False
1304,49,57.428069829940796,58.84772610664368,False
1304,50,57.84772825241089,58.0727014541626,True
1304,50,58.07270383834839,59.22280669212341,False
1304,50,58.222808837890625,59.42076539993286,False
1304,50,58.420767307281494,59.86619281768799,False
1304,50,58.86619472503662,60.10295748710632,False
1304,50,59.10296416282654,60.31639242172241,False
1304,50,59.316394567489624,60.519097089767456,False
1304,51,59.51909852027893,61.01170349121094,False
1304,51,60.01170539855957,61.223790645599365,False
1304,52,60.22379231452942,61.48739409446716,False
1304,52,60.487396001815796,62.12403106689453,False
1304,52,61.124032974243164,63.11920475959778,False
1304,52,62.11920666694641,62.80537533760071,True
1304,52,62.80537724494934,64.14553904533386,False
1304,53,63.145541191101074,64.84757995605469,False
1304,53,63.84758377075195,64.17560195922852,True
1304,53,64.17560386657715,65.483731508255,False
1304,53,64.48373341560364,65.03686761856079,True
1304,53,65.03687000274658,66.14415550231934,False
1304,53,65.14415717124939,66.28772211074829,False
1304,54,65.28772377967834,65.44060111045837,True
1304,54,65.44060325622559,66.63350319862366,False
1304,54,65.63350510597229,66.97881054878235,False
1304,54,65.97881269454956,67.00613331794739,False
1304,54,66.00613498687744,67.1317446231842,False
1304,55,66.13174629211426,66.75508260726929,True
1304,55,66.7550847530365,67.00313758850098,True
1304,55,67.00313997268677,67.01146507263184,True
1304,55,67.01146674156189,68.08925080299377,False
1304,55,67.08925294876099,68.28167223930359,False
1304,55,67.28167390823364,69.00250387191772,False
1304,55,68.00250554084778,68.01178336143494,True
1304,56,68.01178574562073,69.0405330657959,False
1304,56,68.04053497314453,69.21882486343384,False
1304,56,68.21882677078247,69.74752354621887,False
1304,56,68.74752688407898,70.00512075424194,False
1304,56,69.00512266159058,70.14814567565918,False
1304,56,69.14814758300781,69.35708904266357,True
1304,58,69.35709118843079,70.65686058998108,False
1304,58,69.65686273574829,70.9261064529419,False
1304,58,69.92610836029053,71.14200329780579,False
1304,58,70.14200520515442,71.45305395126343,False
1304,59,70.45305609703064,72.01676964759827,False
1304,59,71.01677131652832,72.3364610671997,False
1304,59,71.33646321296692,73.10873246192932,False
1304,60,72.10873436927795,73.69876313209534,False
1304,60,72.69876480102539,74.08034801483154,False
1304,60,73.08035087585449,74.28392601013184,False
1304,60,73.28392815589905,74.50131320953369,False
1304,60,73.5013153553009,74.79751443862915,False
1304,60,73.79751634597778,75.03105235099792,False
1304,60,74.03105401992798,74.19468712806702,True
1304,61,74.19468951225281,75.46361517906189,False
1304,61,74.4636173248291,76.11390328407288,False
1304,61,75.11390519142151,76.32695174217224,False
1304,61,75.32695364952087,76.5258276462555,False
1304,62,75.52582955360413,77.06312394142151,False
1304,62,76.06312775611877,77.23681497573853,False
1304,62,76.23681664466858,77.48576402664185,False
1304,62,76.48576593399048,77.80679059028625,False
1304,63,76.80679273605347,78.06637001037598,False
1304,63,77.06637191772461,78.44669270515442,False
1304,63,77.44669437408447,79.08889317512512,False
1304,63,78.08891439437866,79.2926914691925,False
1304,64,78.29269361495972,79.72401452064514,False
1304,64,78.72401642799377,80.03382062911987,False
1304,64,79.03382277488708,79.23312067985535,True
1304,64,79.23312282562256,79.40281772613525,True
1304,65,79.40282011032104,79.57679748535156,True
1304,65,79.5767993927002,79.80628657341003,True
1304,82,82.00130105018616,83.16072535514832,False
1304,82,82.16072726249695,82.76609301567078,True
1304,83,83.0,83.09722256660461,True
1304,86,86.0,87.18286180496216,False
1304,86,86.18286395072937,86.5996401309967,True
1304,86,86.59964227676392,87.7677686214447,False
1304,86,86.76777052879333,87.11433696746826,True
1304,86,87.11433911323547,88.2918450832367,False
1304,87,87.29184699058533,88.74959325790405,False
1304,87,87.74959516525269,88.02194499969482,True
1304,87,88.02194738388062,89.19012999534607,False
1304,88,88.19013166427612,89.3344566822052,False
1304,88,88.33446049690247,89.51866865158081,False
1304,88,88.51867055892944,90.04779934883118,False
1304,88,89.04780101776123,90.59163117408752,False
1304,89,89.59163308143616,91.49258255958557,False
1304,89,90.49258804321289,90.8217523097992,True
1304,89,90.8217544555664,92.1699390411377,False
1304,89,91.16994094848633,92.6264157295227,False
1304,89,91.62641739845276,93.0573627948761,False
1304,89,92.05736446380615,93.43897533416748,False
1304,90,92.43897724151611,93.69671487808228,False
1304,90,92.69671654701233,94.11965894699097,False
1304,90,93.1196608543396,93.35518980026245,True
1304,90,93.35519170761108,94.77581691741943,False
1304,90,93.77581906318665,95.14538192749023,False
1304,91,94.14538359642029,95.92124938964844,False
1304,91,94.92125129699707,97.12163758277893,False
1304,92,96.12163972854614,97.79575729370117,False
1304,92,96.7957592010498,98.82408428192139,False
1304,92,97.8240864276886,100.05072617530823,False
1304,92,99.05072784423828,100.47411704063416,False
1304,92,99.47411894798279,100.3488712310791,True
1304,93,100.34887337684631,102.54773497581482,False
1304,93,101.54773712158203,103.21260023117065,False
1304,93,102.21260213851929,103.75979399681091,False
1304,94,102.75979542732239,103.50181984901428,True
1304,94,103.50182175636292,105.26861119270325,False
1304,94,104.26861310005188,105.88375282287598,False
1304,95,104.88375425338745,106.48304677009583,False
1304,95,105.48305583000183,107.09925127029419,False
1304,95,106.09925293922424,107.29696869850159,False
1304,95,106.29697060585022,107.54288268089294,False
1304,96,106.54288458824158,107.75065851211548,False
1304,96,106.75066041946411,107.02612328529358,True
1304,96,107.02612495422363,108.24003481864929,False
1304,109,109.0,109.14478254318237,True
1304,109,109.14478468894958,110.26401615142822,False
1304,110,110.0,111.18800044059753,False
1304,110,110.18800258636475,111.37284564971924,False
1304,110,110.37284755706787,111.59604358673096,False
1304,111,111.00064826011658,112.00995206832886,False
1304,111,111.00995373725891,111.01970076560974,True
1304,111,111.01970314979553,111.19243049621582,True
1304,111,111.19243288040161,111.6958110332489,True
1304,111,111.69581341743469,113.2668068408966,False
1304,111,112.26680850982666,112.71498155593872,True
1304,111,112.71498441696167,113.43983674049377,True
1304,111,113.43983888626099,114.71471405029297,False
1304,111,113.7147159576416,114.03807353973389,True
1304,111,114.0380756855011,115.24352025985718,False
1304,112,114.24352240562439,115.40781474113464,False
1304,112,114.40781664848328,115.6420361995697,False
1304,112,114.64203834533691,116.00456190109253,False
1304,112,115.00456404685974,116.14716935157776,False
1304,112,115.14717102050781,116.54523777961731,False
1304,112,115.5452401638031,117.09073424339294,False
1304,113,116.09073615074158,117.26450824737549,False
1304,113,116.26450991630554,117.42907762527466,False
1304,113,116.42907953262329,117.8135495185852,False
1304,113,116.813551902771,118.03260731697083,False
1304,114,117.03260922431946,118.2182309627533,False
1304,114,117.21823477745056,118.44175243377686,False
1304,115,117.44175386428833,118.72702217102051,False
1304,115,117.72702383995056,119.0113160610199,False
1304,115,118.01131772994995,119.040287733078,False
1304,116,118.04028964042664,118.21220850944519,True
1304,116,118.21221041679382,119.38613772392273,False
1304,116,118.38613986968994,119.56510519981384,False
1304,116,118.56510710716248,119.14187145233154,True
1304,116,119.14187335968018,119.32960414886475,True
1304,117,119.32960677146912,119.67827892303467,True
1304,117,119.67828154563904,121.02833414077759,False
1304,117,120.02833676338196,121.81272721290588,False
1304,117,120.81272959709167,122.24721360206604,False
1304,117,121.24721574783325,121.4309549331665,True
1304,117,121.43095684051514,122.57458305358887,False
1304,118,121.57458519935608,122.92678117752075,False
1304,118,121.92678308486938,122.15111327171326,True
1304,119,122.15111517906189,123.39101195335388,False
1304,119,122.39101386070251,123.69757795333862,False
1304,119,122.69758009910583,124.0231716632843,False
1304,119,123.02317333221436,123.22101068496704,True
1304,119,123.22101330757141,123.3693904876709,True
1304,134,134.5261197090149,136.85213375091553,False
1304,134,135.8521385192871,137.5619511604309,False
1304,134,136.56195330619812,138.05084228515625,False
1304,134,137.05084466934204,137.24936747550964,True
1304,134,137.24936962127686,139.06109738349915,False
1304,144,144.01328349113464,144.1715989112854,True
1304,144,144.17160153388977,144.4113211631775,True
1304,144,144.41132307052612,145.67172050476074,False
1304,144,144.67172241210938,144.9511992931366,True
1304,145,145.0,145.00640058517456,True
1304,145,145.0064024925232,146.146160364151,False
1304,145,145.1461625099182,146.6785490512848,False
1304,145,145.67855095863342,146.98405647277832,False
1304,145,145.98405861854553,147.81790041923523,False
1304,145,146.81790494918823,148.02420473098755,False
1304,145,147.02420687675476,147.1627278327942,True
1304,146,147.16273021697998,148.32297325134277,False
1304,146,147.32297492027283,147.639075756073,True
1304,146,147.6390781402588,148.0005955696106,True
1304,146,148.0005977153778,149.13973474502563,False
1304,146,148.13973689079285,148.30391716957092,True
1304,146,148.30391907691956,148.47807621955872,True
1304,146,148.4780788421631,149.58801317214966,False
1304,146,148.5880150794983,148.7220597267151,True
1304,146,148.72206282615662,149.936865568161,False
1304,146,148.93686771392822,149.25201845169067,True
1304,146,149.25202059745789,150.8787980079651,False
1304,147,149.8788001537323,151.11279845237732,False
1304,147,150.11280059814453,150.6916537284851,True
1304,147,150.69165587425232,151.1524076461792,True
1304,147,151.15240955352783,152.93346095085144,False
1304,147,151.93346309661865,152.2428457736969,True
1304,147,152.24284863471985,152.9115035533905,True
1304,148,152.91150617599487,154.34755539894104,False
1304,148,153.34755754470825,155.0071725845337,False
1304,148,154.00717449188232,155.1667835712433,False
1304,149,154.16678524017334,154.43466973304749,True
1304,149,154.43467211723328,155.7534830570221,False
1304,149,154.75348472595215,156.18580555915833,False
1304,149,155.18580794334412,155.92323327064514,True
1304,150,155.92323541641235,157.10160994529724,False
1304,150,156.10161209106445,157.48440742492676,False
1304,151,156.4844090938568,156.8787772655487,True
1304,151,156.87877941131592,158.11461687088013,False
1304,151,157.11461853981018,158.27896356582642,False
1304,151,157.27896547317505,157.6976442337036,True
1304,151,157.69764637947083,159.01218223571777,False
1304,152,158.01218461990356,158.19059443473816,True
1304,152,158.1905963420868,158.41969418525696,True
1304,152,158.41969633102417,159.91259002685547,False
1304,152,158.91259217262268,160.06604385375977,False
1304,152,159.06604599952698,160.2110517024994,False
1304,152,159.2110538482666,159.51756930351257,True
1304,153,159.51757168769836,160.78865599632263,False
1304,153,159.78866505622864,161.06447339057922,False
1304,153,160.06447577476501,161.69589066505432,False
1304,153,160.6958930492401,162.06187462806702,False
1304,153,161.06187677383423,162.47862219810486,False
1304,153,161.47862434387207,162.95171570777893,False
1304,154,161.95171761512756,163.81400060653687,False
1304,154,162.81400275230408,163.8058729171753,True
1304,154,163.8058750629425,164.10391783714294,True
1304,154,164.10392022132874,165.0580620765686,True
1304,154,165.0580644607544,165.24755716323853,True
1304,154,165.24755954742432,166.47851753234863,False
1304,154,165.47851967811584,166.81405329704285,False
1304,155,165.81405544281006,167.08856010437012,False
1304,155,166.08856225013733,167.26303052902222,False
1304,155,166.26303267478943,167.66477918624878,False
1304,155,166.664781332016,168.11919140815735,False
1304,155,167.1191930770874,167.29299664497375,True
1304,155,167.29299926757812,167.6771321296692,True
1304,155,167.6771342754364,169.16163539886475,False
1304,155,168.1616370677948,169.4128029346466,False
1304,156,168.41280484199524,169.82787370681763,False
1304,156,168.82787585258484,169.41993498802185,True
1304,157,169.41993737220764,169.81769633293152,True
1304,157,169.81769824028015,170.04739451408386,True
1304,157,170.04739689826965,170.2505784034729,True
1304,157,170.2505807876587,171.5056881904602,False
1304,158,170.50569033622742,172.49193787574768,False
1304,158,171.4919400215149,173.33571338653564,False
1304,158,172.33571553230286,173.50416922569275,True
1304,158,173.50417160987854,175.29514122009277,False
1304,158,174.2951431274414,175.71242666244507,False
1304,158,174.71242928504944,175.15984964370728,True
1304,159,175.1598517894745,177.1212282180786,False
1304,159,176.12123012542725,177.9533188343048,False
1304,159,176.95332074165344,178.69486737251282,False
1304,160,177.69486951828003,178.46877026557922,True
1304,160,178.46877312660217,179.36825037002563,True
1304,161,179.36825275421143,179.90006470680237,True
1304,161,179.90006709098816,181.29803109169006,False
1304,161,180.29803323745728,181.7433054447174,False
1304,162,180.74330735206604,181.64612984657288,True
1304,162,181.6461319923401,183.35086345672607,False
1304,162,182.3508653640747,183.1169843673706,True
1304,162,183.1169867515564,183.42324090003967,True
1304,163,183.42324304580688,184.08183217048645,True
1304,163,184.0818428993225,185.49727058410645,False
1304,163,184.49727249145508,185.96687483787537,False
1304,163,184.96687722206116,186.43684649467468,False
1304,163,185.4368486404419,186.04108667373657,True
1304,164,186.0410897731781,187.51149916648865,False
1304,164,186.51150178909302,187.90085530281067,False
1304,164,186.90085768699646,187.20486307144165,True
1304,165,187.20486521720886,188.8926637172699,False
1304,165,187.89267110824585,189.1218659877777,False
1304,165,188.12186813354492,188.36362648010254,True
1304,165,188.36362886428833,188.64700722694397,True
1304,165,188.64700961112976,188.9885654449463,True
1304,166,188.98856782913208,190.38713479042053,False
1304,166,189.38713669776917,191.3005518913269,False
1304,166,190.3005542755127,191.82653093338013,False
1304,166,190.82653284072876,192.18977761268616,False
1304,166,191.18977999687195,193.1467363834381,False
1304,167,192.14673852920532,193.43376970291138,False
1304,167,192.43377161026,192.70939898490906,True
1304,167,192.70940136909485,194.00066232681274,False
1304,167,193.00066423416138,194.26682567596436,False
1304,168,193.26682782173157,193.50570440292358,True
1304,168,193.50570678710938,194.70390844345093,False
1304,168,193.70391011238098,194.0590636730194,True
1304,169,194.05906581878662,194.24700689315796,True
1304,170,194.24700951576233,194.45335960388184,True
1304,172,194.45336198806763,195.68598103523254,False
1304,172,194.6859827041626,194.6968274116516,True
1304,172,194.69682955741882,195.31907105445862,True
1304,172,195.31907296180725,197.04409527778625,False
1304,173,196.0440969467163,197.3280668258667,False
1304,173,196.3280689716339,196.48803687095642,True
1304,173,196.4880392551422,196.67563557624817,True
1304,173,196.67563772201538,196.80651926994324,True
1304,173,196.80652165412903,197.00370526313782,True
1304,174,197.0037076473236,198.21402096748352,False
1304,174,197.21402287483215,197.35977149009705,True
1304,174,197.35977339744568,197.49055671691895,True
1304,174,197.49055910110474,199.10038423538208,False
1304,174,198.1003861427307,199.1008415222168,False
1304,175,198.1008427143097,199.3152139186859,False
1304,175,198.31521606445312,199.54757571220398,False
1304,175,198.5475778579712,199.78450417518616,False
1304,175,198.7845060825348,200.09846305847168,False
1304,175,199.0984649658203,199.29435515403748,True
1304,175,199.29435753822327,200.80728888511658,False
1304,175,199.8072907924652,201.058744430542,False
1304,175,200.05874633789062,200.279855966568,True
1304,176,200.2798581123352,201.00792813301086,True
1304,176,201.00793075561523,202.20011854171753,False
1304,176,201.20012044906616,202.41539430618286,False
1304,177,201.41540360450745,202.8194637298584,False
1304,177,201.81946563720703,203.22351360321045,False
1304,178,202.22351598739624,203.44973349571228,False
1304,178,202.4497354030609,203.71551251411438,False
1304,178,202.7155146598816,204.5196897983551,False
1304,178,203.51969265937805,205.91119861602783,False
1304,178,204.9112012386322,207.02343487739563,False
1304,178,206.02343702316284,206.85411500930786,True
1304,178,206.85411763191223,208.5187418460846,False
1304,179,207.51874375343323,208.93902897834778,False
1304,179,207.93903136253357,208.90611052513123,True
1304,200,208.90611267089844,209.0847053527832,True
1304,202,209.08470749855042,209.30749201774597,True
1304,203,209.30749440193176,211.03985953330994,False
1304,203,210.03986120224,211.30507707595825,False
1304,203,210.30507898330688,211.51745676994324,False
1304,203,210.51745867729187,210.72344875335693,True
1304,204,210.72345113754272,211.9389533996582,False
1304,204,210.93895530700684,211.00603485107422,True
1304,204,211.00603723526,211.18351817131042,True
1304,204,211.1835207939148,212.49609923362732,False
1304,204,211.49610137939453,212.69110250473022,False
1304,212,212.0,213.18509554862976,False
1304,216,216.0,217.01063895225525,False
1304,217,217.006005525589,218.22811436653137,False
1304,217,217.22811651229858,217.4366638660431,True
1304,217,217.4366660118103,217.6371672153473,True
1304,218,218.0,220.07824182510376,False
1304,218,219.07824397087097,220.28524827957153,False
1304,219,219.2852499485016,219.59764122962952,True
