tntid,original_ts,issue_ts,finish_ts,hit
18,335,335.0,335.0013220310211,True
18,335,335.00132513046265,338.00377106666565,False
18,336,336.0009038448334,339.00276231765747,False
18,336,336.0027651786804,339.0051221847534,False
18,336,336.00512433052063,336.00691056251526,True
18,336,336.0069134235382,339.00944328308105,False
18,336,336.00944566726685,339.0114674568176,False
5935,24,24.00000023841858,27.011967420578003,False
5935,24,24.0119731426239,27.02823233604431,False
5935,24,24.02823567390442,27.06016993522644,False
5935,24,24.060173511505127,27.091975212097168,False
5935,25,25.000432014465332,28.02125096321106,False
5935,25,25.021254539489746,28.05319356918335,False
5935,25,25.0531964302063,28.08528184890747,False
5935,25,25.085285425186157,28.111769914627075,False
5935,26,26.0,29.01627802848816,False
5935,26,26.016281366348267,29.048771142959595,False
5935,26,26.048774003982544,29.080390691757202,False
5935,27,27.00000023841858,30.010918378829956,False
5935,27,27.010921478271484,30.02750015258789,False
5935,27,27.02750325202942,30.059389114379883,False
5935,27,27.059391736984253,30.090943098068237,False
5935,27,27.090945959091187,30.12289810180664,False
5935,28,28.0,31.016265869140625,False
5935,28,28.01626944541931,31.04781699180603,False
5935,28,28.04781985282898,31.074626445770264,False
5935,28,28.07462978363037,31.106303215026855,False
5935,29,29.004225969314575,32.02052187919617,False
5935,29,29.020525217056274,32.0522620677948,False
5935,30,30.002509593963623,33.01883554458618,False
5935,30,30.018839120864868,33.050583839416504,False
5935,30,30.05058741569519,33.081663608551025,False
5935,30,30.081667184829712,33.11373496055603,False
5935,31,31.00195813179016,34.01828598976135,False
5935,31,31.01828956604004,34.04931569099426,False
5935,42,42.000678062438965,45.01697897911072,False
5935,42,42.016982316970825,45.04854941368103,False
5935,42,42.04855251312256,45.08022141456604,False
5935,42,42.08022451400757,45.11237406730652,False
5935,42,42.11237692832947,45.14413094520569,False
5935,43,43.0013964176178,46.02277708053589,False
5935,43,43.02278017997742,46.05390548706055,False
5935,43,43.053908586502075,46.08577370643616,False
5935,43,43.085776805877686,46.117486000061035,False
