tntid,original_ts,issue_ts,finish_ts,hit
2480,82,82.00027704238892,85.01700091362,False
2480,83,83.01853394508362,86.1983962059021,False
2480,83,83.198401927948,86.57695746421814,False
2480,83,83.5769739151001,87.17911696434021,False
2480,83,84.17913675308228,87.83865118026733,False
2480,85,85.00805020332336,88.4640519618988,False
2480,85,85.46406030654907,88.85959601402283,False
2480,85,85.85959959030151,89.10584354400635,False
2480,86,86.10586595535278,89.31679010391235,False
2480,87,87.00708341598511,90.18299341201782,False
2480,87,87.18299913406372,90.36182165145874,False
2480,87,87.36182999610901,90.75359845161438,False
2480,87,87.7536268234253,91.09778571128845,False
2480,87,88.09779119491577,88.30823397636414,True
2480,87,88.30827856063843,88.61237955093384,True
2480,87,88.61238360404968,92.48776507377625,False
2480,88,89.48777055740356,90.5861005783081,True
2480,88,90.58611035346985,94.15240693092346,False
2480,88,91.15242648124695,94.68558502197266,False
2480,89,91.68561959266663,95.21912384033203,False
2480,89,92.2191309928894,95.65424942970276,False
2480,90,92.65426421165466,96.02727007865906,False
2480,90,93.02727770805359,96.21190643310547,False
2480,90,93.21197009086609,96.40649151802063,False
2480,90,93.40651035308838,96.78350281715393,False
2480,91,93.78350806236267,96.96120953559875,False
2480,91,93.96121430397034,97.22675037384033,False
2480,91,94.22675824165344,97.78364086151123,False
2480,92,94.78364491462708,98.09653496742249,False
2480,92,95.09655117988586,95.61033701896667,True
2480,92,95.61034178733826,96.2239134311676,True
2480,92,96.22404265403748,100.02052211761475,False
2480,95,97.02052712440491,100.93272995948792,False
2480,95,97.93273448944092,101.9042444229126,False
2480,95,98.90425372123718,102.30814170837402,False
2480,95,99.30815768241882,102.84206461906433,False
2480,95,99.84206867218018,103.64077258110046,False
2480,95,100.64077687263489,104.06317830085754,False
2480,95,101.06318259239197,104.65874671936035,False
2480,95,101.65877223014832,102.9009256362915,True
2480,95,102.90096139907837,103.45332050323486,True
2480,96,103.45332527160645,103.78290033340454,True
2480,97,103.78291845321655,107.39798784255981,False
2480,98,104.3979914188385,107.88578391075134,False
2480,98,104.88578748703003,108.20999336242676,False
2480,98,105.20999765396118,108.61819195747375,False
2480,99,105.61819744110107,106.02771520614624,True
2480,100,106.02772164344788,109.21585941314697,False
2480,100,106.21586418151855,106.56060743331909,True
2480,100,106.56061291694641,110.03039789199829,False
2480,101,107.03040146827698,110.23657321929932,False
2480,101,107.23657751083374,110.5397412776947,False
2480,102,107.53974866867065,111.1600296497345,False
2480,102,108.16003322601318,111.89792251586914,False
2480,102,108.89792943000793,112.13142776489258,False
2480,103,109.13143157958984,109.26040554046631,True
2480,103,109.26041412353516,112.58258104324341,False
2480,103,109.58258438110352,112.962641954422,False
2480,103,109.962646484375,110.12646079063416,True
2480,103,110.12647843360901,113.29762005805969,False
2480,103,110.29762554168701,113.47214865684509,False
2480,104,110.4721531867981,113.96142244338989,False
2480,105,110.9614269733429,114.14248442649841,False
2480,105,111.14249157905579,111.32591271400452,True
2480,105,111.32592916488647,114.34599828720093,False
2480,106,111.34605860710144,114.64044666290283,False
2480,106,111.64046835899353,114.94510579109192,False
2480,107,111.94510984420776,115.20377516746521,False
2480,107,112.2038037776947,112.53861975669861,True
2480,107,112.53862762451172,116.23506093025208,False
2480,107,113.2350664138794,116.54563546180725,False
2480,108,113.54564213752747,113.83915281295776,True
2480,108,113.83915686607361,114.1146969795227,True
2480,109,114.11471056938171,117.61665034294128,False
2480,109,114.61665368080139,117.98243117332458,False
2480,109,114.98243498802185,115.16936540603638,True
2480,109,115.16939878463745,118.61172604560852,False
2480,110,115.611732006073,115.85412120819092,True
2480,110,115.85417675971985,119.05356764793396,False
2480,111,116.05357623100281,119.20251107215881,False
2480,111,116.20252799987793,116.53115034103394,True
2480,111,116.53116297721863,119.79118871688843,False
2480,112,116.7911925315857,120.10614848136902,False
2480,112,117.10615158081055,117.27538299560547,True
2480,112,117.27539777755737,120.65405917167664,False
2480,112,117.65406227111816,120.93113946914673,False
2480,112,117.93114995956421,121.01055455207825,False
2480,113,118.01055836677551,121.02911567687988,False
2480,113,118.02911901473999,121.16604590415955,False
2480,113,118.1660521030426,121.33701348304749,False
2480,114,118.33701801300049,121.50134205818176,False
2480,115,118.50135374069214,121.72617602348328,False
2480,115,118.72618269920349,122.23954272270203,False
2480,116,119.23954629898071,122.54481387138367,False
2480,117,119.54481744766235,123.01967215538025,False
2480,118,120.01967644691467,123.34907484054565,False
2480,118,120.34907960891724,123.73781418800354,False
2480,118,120.7378203868866,123.95254421234131,False
2480,118,120.95254731178284,124.13554239273071,False
2480,119,121.13554883003235,121.26678800582886,True
2480,119,121.26681470870972,121.42251396179199,True
2480,119,121.42251753807068,124.63700485229492,False
2480,119,121.63700842857361,125.02692246437073,False
2480,119,122.02692675590515,125.20521974563599,False
2480,119,122.20523595809937,122.41586589813232,True
2480,119,122.41586947441101,125.84086728096008,False
2480,119,122.84087491035461,123.09756922721863,True
2480,119,123.0975730419159,126.26879858970642,False
2480,120,123.26880311965942,123.60837054252625,True
2480,120,123.60837578773499,124.25024437904358,True
2480,121,124.2502670288086,127.92431426048279,False
2480,121,124.92432355880737,125.39988422393799,True
2480,121,125.39991188049316,128.67169976234436,False
2480,124,125.67176961898804,126.82791566848755,True
2480,124,126.82792210578918,130.30984258651733,False
2480,124,127.30984783172607,128.41576027870178,True
2480,125,128.41576623916626,132.0362424850464,False
2480,125,129.0362524986267,132.64719581604004,False
2480,125,129.64719939231873,133.46911478042603,False
2480,125,130.46915555000305,131.19668531417847,True
2480,126,131.19681811332703,134.9708902835846,False
2480,126,131.9708936214447,135.28844380378723,False
2480,127,132.28845643997192,133.2980740070343,True
2480,127,133.29807925224304,133.62896990776062,True
2480,127,133.62897562980652,137.13619089126587,False
2480,128,134.13619709014893,137.6434667110443,False
2480,128,134.6434724330902,138.40311551094055,False
2480,128,135.4031298160553,139.0297634601593,False
2480,128,136.02980279922485,139.34539151191711,False
2480,128,136.3453962802887,139.65823912620544,False
2480,128,136.65824222564697,137.05453634262085,True
2480,128,137.05456495285034,140.4931993484497,False
2480,128,137.49321508407593,141.06925201416016,False
2480,129,138.0692641735077,141.4692575931549,False
2480,129,138.4692633152008,139.0344796180725,True
2480,129,139.03448462486267,139.56486630439758,True
2480,129,139.56488823890686,143.05751705169678,False
2480,129,140.05752205848694,143.44387340545654,False
2480,130,140.4439618587494,144.10321950912476,False
2480,131,141.10322332382202,144.54375624656677,False
2480,131,141.54376459121704,145.03342366218567,False
2480,132,142.0334494113922,145.33668303489685,False
2480,132,142.3366882801056,145.60904121398926,False
2480,132,142.60904622077942,146.21361136436462,False
2480,133,143.21366548538208,143.82206964492798,True
2480,133,143.8220751285553,144.08498764038086,True
2480,133,144.08501148223877,147.33187007904053,False
2480,133,144.3318738937378,147.6404356956482,False
2480,133,144.64044427871704,148.02450680732727,False
2480,134,145.02455306053162,148.22353172302246,False
2480,135,145.22355103492737,148.40540957450867,False
2480,135,145.40541243553162,145.75095224380493,True
2480,135,145.75098061561584,145.95646500587463,True
2480,135,145.95646977424622,149.3617663383484,False
2480,135,146.36177611351013,146.731196641922,True
2480,136,146.73120522499084,150.1136176586151,False
2480,136,147.11363124847412,150.3648488521576,False
2480,136,147.36485314369202,150.68484330177307,False
2480,136,147.6848485469818,148.0782265663147,True
2480,136,148.07823276519775,151.2633032798767,False
2480,136,148.26332640647888,148.70642828941345,True
2480,137,148.70643210411072,148.9982831478119,True
2480,137,148.99828720092773,152.54583311080933,False
2480,137,149.54583716392517,153.3913106918335,False
2480,137,150.39131927490234,154.71793460845947,False
2480,137,151.71796107292175,152.36096620559692,True
2480,137,152.36097264289856,153.15912246704102,True
2480,137,153.1591386795044,154.0083200931549,True
2480,137,154.00832414627075,154.49907279014587,True
2480,137,154.49907779693604,157.90948963165283,False
2480,139,154.9094958305359,158.42474269866943,False
2480,139,155.42474627494812,155.77134466171265,True
2480,139,155.77138662338257,159.29339957237244,False
2480,139,156.29340624809265,156.57400226593018,True
2480,143,156.57400631904602,160.06620335578918,False
2480,143,157.06620931625366,160.24525809288025,False
2480,144,157.2453010082245,157.50161051750183,True
2480,144,157.50165963172913,158.02184057235718,True
2480,144,158.02191472053528,161.19237184524536,False
2480,145,158.19238090515137,161.35697412490845,False
2480,145,158.35697841644287,161.6553452014923,False
2480,145,158.65536308288574,162.0062220096588,False
2480,146,159.00626826286316,162.18034291267395,False
2480,147,159.18043088912964,162.40471196174622,False
2480,147,159.40474700927734,159.63938307762146,True
2480,147,159.63938808441162,160.02635097503662,True
2480,147,160.02636456489563,163.29235696792603,False
2480,147,160.29240345954895,160.53940272331238,True
2480,147,160.5394594669342,164.04404425621033,False
2480,148,161.04404830932617,164.50808119773865,False
2480,148,161.50812816619873,164.9257504940033,False
2480,148,161.92575573921204,165.4109034538269,False
2480,148,162.41093111038208,165.84961104393005,False
2480,149,162.84962511062622,166.88789677619934,False
2480,149,163.88790082931519,167.2230396270752,False
2480,149,164.22305583953857,167.4916627407074,False
2480,149,164.49169063568115,165.05581879615784,True
2480,150,165.055823802948,168.24718737602234,False
2480,150,165.24719071388245,168.46897792816162,False
2480,151,165.46898770332336,168.7284390926361,False
2480,151,165.72845339775085,169.03727912902832,False
2480,151,166.03728532791138,169.2546091079712,False
2480,152,166.25466561317444,169.4701635837555,False
2480,153,166.4702136516571,166.75513911247253,True
2480,153,166.75518941879272,169.97705483436584,False
2480,154,166.97705817222595,170.10685300827026,False
2480,154,167.10691714286804,170.4292962551117,False
2480,154,167.42935132980347,171.06218433380127,False
2480,156,168.0622045993805,168.2473750114441,True
2480,156,168.24746799468994,168.44771456718445,True
2480,156,168.4477252960205,168.69026017189026,True
2480,156,168.69026613235474,172.39662909507751,False
2480,156,169.3966462612152,172.82585787773132,False
2480,156,169.825909614563,170.0979039669037,True
2480,156,170.09793281555176,170.33539748191833,True
2480,158,170.33545231819153,170.9613745212555,True
2480,158,170.9613938331604,171.52455735206604,True
2480,158,171.52456212043762,175.133944272995,False
2480,158,172.13395166397095,175.57344722747803,False
2480,159,172.57345128059387,176.39570331573486,False
2480,160,173.39572978019714,176.73210859298706,False
2480,160,173.73213410377502,177.3269326686859,False
2480,160,174.32694292068481,175.23681211471558,True
2480,161,175.23683047294617,175.73969793319702,True
2480,162,175.73972868919373,179.32664012908936,False
2480,162,176.32666039466858,179.8057873249054,False
2480,162,176.80579113960266,180.4255657196045,False
2480,162,177.4255714416504,177.75360584259033,True
2480,163,177.7536096572876,181.23278331756592,False
2480,164,178.2327892780304,182.0675971508026,False
2480,164,179.06761240959167,179.74590611457825,True
2480,164,179.74593949317932,183.39406776428223,False
2480,164,180.39407348632812,183.76554346084595,False
2480,164,180.76555013656616,181.22889304161072,True
2480,164,181.22890305519104,185.03019952774048,False
2480,164,182.0302174091339,182.619286775589,True
2480,165,182.61929082870483,186.09044241905212,False
2480,165,183.0904939174652,186.59905242919922,False
2480,165,183.59905648231506,183.93771648406982,True
