tntid,original_ts,issue_ts,finish_ts,hit
18,191,191.14498090744019,191.1769199371338,True
18,191,191.17692399024963,194.20880651474,False
18,193,193.0,196.001544713974,False
18,193,193.00154733657837,196.00345873832703,False
18,193,193.0034613609314,193.0053732395172,True
18,193,193.00537610054016,193.00703525543213,True
18,194,194.0011761188507,194.00337100028992,True
18,194,194.00337409973145,197.0055911540985,False
18,219,219.0,222.0024755001068,False
18,219,219.00247859954834,222.00454092025757,False
18,219,219.00454330444336,219.00700783729553,True
18,219,219.0070104598999,219.00911045074463,True
18,220,220.0,223.00156044960022,False
18,220,220.00156331062317,220.00388979911804,True
18,220,220.003892660141,220.0258665084839,True
18,220,220.02587032318115,223.0835723876953,False
18,220,220.08357620239258,223.14127564430237,False
18,220,220.1412799358368,223.19917631149292,False
18,220,220.19918036460876,223.25721669197083,False
18,220,220.25722074508667,223.31493186950684,False
18,220,220.31493592262268,220.34701943397522,True
18,220,220.34702348709106,223.4047782421112,False
18,221,221.00000023841858,221.00162053108215,True
18,221,221.00162506103516,221.00413155555725,True
18,221,221.00413608551025,221.0064618587494,True
18,221,221.0064661502838,221.00836205482483,True
18,221,221.0083646774292,224.05588579177856,False
18,221,221.05589032173157,224.11366248130798,False
18,221,221.11366629600525,221.14540719985962,True
18,222,222.0008339881897,225.00311589241028,False
18,222,222.00311851501465,225.06068444252014,False
18,222,222.06068801879883,222.09243416786194,True
18,223,223.00082850456238,226.00280284881592,False
18,223,223.0028052330017,226.00510358810425,False
18,223,223.00510621070862,226.00676727294922,False
18,223,223.00677061080933,226.05998849868774,False
18,224,224.00000023841858,227.00160384178162,False
18,224,224.00160670280457,227.00397992134094,False
18,224,224.00398230552673,224.03099179267883,True
18,224,224.03099536895752,227.08887600898743,False
18,224,224.08888006210327,224.12004446983337,True
18,225,225.00000023841858,225.00158429145813,True
18,225,225.00158786773682,228.0041742324829,False
18,225,225.00417733192444,228.00685095787048,False
18,226,226.0,229.00220799446106,False
18,226,226.002210855484,229.00479435920715,False
18,226,226.00479698181152,226.02681136131287,True
18,226,226.0268144607544,229.0843527317047,False
18,226,226.08435606956482,229.14206862449646,False
18,226,226.14207220077515,226.17401218414307,True
18,226,226.1740162372589,226.2062520980835,True
18,226,226.20625638961792,229.26406860351562,False
18,227,227.00000023841858,230.0011546611786,False
18,227,227.00115728378296,227.00355768203735,True
18,227,227.0035605430603,227.0055432319641,True
18,227,227.00554633140564,230.00779223442078,False
18,233,233.00067043304443,236.00200772285461,False
18,233,233.0020101070404,236.00411009788513,False
18,233,233.00411248207092,233.0054862499237,True
18,233,233.00548815727234,236.00726699829102,False
18,234,234.0006561279297,234.00241112709045,True
18,234,234.00241422653198,234.00445795059204,True
18,234,234.00446105003357,234.00671100616455,True
18,234,234.00671410560608,237.0593490600586,False
18,234,234.05935287475586,237.11689615249634,False
18,234,234.11689949035645,237.1745388507843,False
18,235,235.00035881996155,235.01666903495789,True
18,235,235.016672372818,235.0488588809967,True
18,235,235.0488636493683,238.10663866996765,False
18,235,235.1066427230835,238.16438508033752,False
18,235,235.16438937187195,238.2223105430603,False
18,236,236.00000023841858,239.03162002563477,False
18,237,237.00105786323547,237.01729226112366,True
18,237,237.01729559898376,240.06472611427307,False
18,237,237.06472945213318,237.09580302238464,True
18,237,237.09580636024475,237.12759494781494,True
18,238,238.00506114959717,241.0477602481842,False
18,238,238.04776525497437,238.08004307746887,True
18,239,239.0,239.01091766357422,True
18,239,239.01092052459717,242.05835580825806,False
18,239,239.05835938453674,242.11034488677979,False
18,246,246.00153064727783,249.04345798492432,False
18,256,256.00084495544434,259.003457069397,False
18,256,256.00345969200134,259.0060250759125,False
18,256,256.00602769851685,259.0085439682007,False
18,256,256.00854659080505,256.01084423065186,True
18,257,257.0000002384186,260.0017976760864,False
18,257,257.0018012523651,257.004198551178,True
18,257,257.00420236587524,260.0059721469879,False
18,257,257.0059757232666,257.0078673362732,True
18,258,258.00073766708374,258.0023193359375,True
18,258,258.00232219696045,261.0447781085968,False
18,258,258.04478120803833,261.09711956977844,False
18,259,259.0006334781647,262.0533628463745,False
18,259,259.05336689949036,262.11106038093567,False
18,259,259.1110644340515,262.1688048839569,False
18,260,260.0000002384186,263.0014398097992,False
18,260,260.00144386291504,263.0042519569397,False
18,260,260.00425601005554,263.0067307949066,False
18,260,260.006733417511,263.00931000709534,False
18,261,261.00097465515137,261.0031533241272,True
18,261,261.0031578540802,264.00570940971375,False
18,261,261.0057134628296,261.0075821876526,True
18,261,261.00758504867554,261.0095601081848,True
18,261,261.00956296920776,264.05711221694946,False
18,268,268.0011296272278,268.0230293273926,True
18,279,279.00086760520935,282.03759574890137,False
18,280,280.0000002384186,283.00145983695984,False
18,282,282.0018730163574,285.0434470176697,False
18,283,283.0025613307953,286.0395884513855,False
18,286,286.0000002384186,289.0019693374634,False
18,286,286.00197315216064,286.00425720214844,True
18,286,286.0042612552643,289.0066788196564,False
18,286,286.00668263435364,289.00883293151855,False
18,286,286.00883507728577,289.0564606189728,False
18,286,286.05646443367004,289.1142382621765,False
18,287,287.0008382797241,290.00261878967285,False
18,287,287.00262117385864,290.0502886772156,False
18,287,287.0502927303314,287.0769464969635,True
18,287,287.0769500732422,290.1346867084503,False
18,287,287.1346905231476,287.16721844673157,True
18,287,287.1672224998474,290.22511625289917,False
18,287,287.2251205444336,290.28289127349854,False
18,288,288.0,288.001207113266,True
18,288,288.0012102127075,291.00276613235474,False
18,288,288.0027687549591,288.0046544075012,True
18,288,288.00465750694275,291.0522766113281,False
18,288,288.0522801876068,291.1101875305176,False
18,289,289.0000002384186,292.0021119117737,False
18,289,289.0021152496338,292.0601222515106,False
18,307,307.00099515914917,307.00268054008484,True
18,308,308.0000002384186,311.0017685890198,False
18,308,308.0017714500427,311.0040075778961,False
18,308,308.00401067733765,308.00569200515747,True
18,308,308.00569462776184,311.05335092544556,False
18,311,311.0000002384186,314.0017161369324,False
18,311,311.0017194747925,314.003778219223,False
18,311,311.0037817955017,311.0056366920471,True
18,311,311.0056402683258,314.00769329071045,False
18,311,311.00769662857056,311.00989031791687,True
18,312,312.00065898895264,312.0273678302765,True
18,312,312.02737164497375,315.0850450992584,False
18,312,312.08504843711853,315.1427445411682,False
18,312,312.14274859428406,315.20052886009216,False
18,313,313.0000002384186,316.00165700912476,False
18,313,313.00165915489197,316.0036871433258,False
18,313,313.0036897659302,316.05125856399536,False
18,313,313.0512616634369,316.10911870002747,False
18,313,313.1091220378876,313.1416072845459,True
18,315,315.0,318.057169675827,False
18,315,315.05717372894287,315.08943724632263,True
18,315,315.08944153785706,318.1471495628357,False
18,315,315.1471538543701,318.2049994468689,False
18,316,316.0,319.0364022254944,False
18,316,316.0364053249359,316.06844830513,True
18,316,316.06845211982727,316.1006202697754,True
18,316,316.10062432289124,316.1324191093445,True
18,316,316.13242268562317,319.1901159286499,False
18,316,316.19014024734497,319.2481942176819,False
18,316,316.24819827079773,319.3059334754944,False
18,317,317.0,317.0112581253052,True
18,317,317.01126170158386,317.03819036483765,True
18,318,318.0000002384186,318.01095485687256,True
18,318,318.0109577178955,318.03743529319763,True
18,318,318.0374393463135,321.0951340198517,False
18,318,318.09513807296753,318.1270020008087,True
18,319,319.00106501579285,319.0028121471405,True
18,319,319.0028154850006,322.0045373439789,False
18,320,320.0038514137268,320.0197706222534,True
18,320,320.01977348327637,323.0569248199463,False
18,320,320.0569281578064,320.0885818004608,True
18,321,321.0,321.00145721435547,True
18,321,321.0014615058899,324.04979252815247,False
18,321,321.0497965812683,324.107626914978,False
18,321,321.10764741897583,324.1655514240265,False
18,322,322.00106716156006,322.00313687324524,True
18,322,322.00313997268677,322.00561714172363,True
18,322,322.00562024116516,325.0080871582031,False
18,322,322.0080900192261,325.0096321105957,False
18,322,322.0096344947815,325.01135659217834,False
18,323,323.0000216960907,323.02249121665955,True
18,323,323.02249455451965,323.0489511489868,True
18,323,323.04895520210266,326.10702681541443,False
18,323,323.1070306301117,326.164767742157,False
18,323,323.16477155685425,326.2224545478821,False
18,324,324.0,327.0018708705902,False
18,324,324.00187397003174,327.004026889801,False
18,324,324.00402998924255,327.0568890571594,False
18,324,324.05689215660095,324.08331418037415,True
18,324,324.08331751823425,327.1402258872986,False
18,324,324.1402289867401,324.1721556186676,True
18,324,324.17215967178345,327.22998452186584,False
18,324,324.2299876213074,327.2825267314911,False
18,325,325.0,325.0015742778778,True
18,325,325.0015776157379,328.0041649341583,False
18,325,325.00416827201843,325.0068175792694,True
18,326,326.0,329.0011079311371,False
18,326,326.0011112689972,326.00239181518555,True
18,335,335.0000002384186,335.00126242637634,True
18,335,335.00126552581787,338.0035800933838,False
18,336,336.0,339.00188755989075,False
18,336,336.0018906593323,339.0040214061737,False
18,336,336.0040247440338,336.005996465683,True
18,336,336.00600004196167,339.0083906650543,False
18,336,336.00839376449585,339.01087260246277,False
5935,24,24.00000023841858,27.011136293411255,False
5935,24,24.011141061782837,27.027390480041504,False
5935,24,24.027395009994507,27.043977975845337,False
5935,24,24.043981790542603,27.065588235855103,False
