tntid,original_ts,issue_ts,finish_ts,hit
1304,26,37.95849275588989,41.148377895355225,False
1304,27,38.14841866493225,41.33312654495239,False
1304,27,38.333131551742554,41.76653218269348,False
1304,27,38.76653861999512,42.09554433822632,False
1304,44,44.00000023841858,47.01786255836487,False
1304,44,44.01787519454956,44.02978181838989,True
1304,44,44.029796838760376,47.18291664123535,False
1304,44,44.18291997909546,47.363264322280884,False
1304,44,44.363280057907104,48.007408618927,False
1304,45,45.0074360370636,45.02737760543823,True
1304,45,45.027384996414185,48.05799651145935,False
1304,46,46.000203132629395,49.3191933631897,False
1304,46,46.3191978931427,49.750842809677124,False
1304,46,46.75086832046509,50.319549560546875,False
1304,47,47.31959843635559,50.90379095077515,False
1304,47,47.90379571914673,51.49577808380127,False
1304,47,48.49578857421875,51.99179148674011,False
1304,48,48.991796255111694,52.44330191612244,False
1304,48,49.44331240653992,53.223546266555786,False
1304,48,50.223552227020264,54.08263802528381,False
1304,48,51.08264231681824,54.91421699523926,False
1304,48,51.914220571517944,55.361510038375854,False
1304,48,52.3615140914917,55.9456307888031,False
1304,48,52.945634603500366,56.30122971534729,False
1304,48,53.301249980926514,53.67450523376465,True
1304,49,53.674508571624756,57.553319215774536,False
1304,49,54.55332541465759,58.30879497528076,False
1304,49,55.30880522727966,58.748672008514404,False
1304,49,55.74867653846741,59.172995805740356,False
1304,49,56.173006534576416,59.61742186546326,False
1304,50,56.617446184158325,57.17600107192993,True
1304,50,57.17600893974304,60.837640047073364,False
1304,50,57.83764433860779,61.065656661987305,False
1304,50,58.06566143035889,61.21734356880188,False
1304,50,58.21735191345215,61.40417766571045,False
1304,50,58.40418100357056,61.74931883811951,False
1304,50,58.74934434890747,62.04310321807861,False
1304,51,59.043107748031616,62.26576828956604,False
1304,51,59.26579785346985,62.47845649719238,False
1304,52,59.47846460342407,62.7476372718811,False
1304,52,59.74764013290405,63.11048460006714,False
1304,52,60.11048746109009,63.32283687591553,False
1304,52,60.32284379005432,60.64380598068237,True
1304,52,60.64387345314026,64.04049730300903,False
1304,53,61.04050087928772,64.41030168533325,False
1304,53,61.41030669212341,61.943249225616455,True
1304,53,61.94325375556946,65.62475514411926,False
1304,53,62.624812841415405,63.027639389038086,True
1304,53,63.02765083312988,66.39874339103699,False
1304,53,63.39874982833862,66.97343945503235,False
1304,54,63.97347903251648,64.43255615234375,True
1304,54,64.43260836601257,67.99843120574951,False
1304,54,64.99843859672546,68.13951826095581,False
1304,54,65.13952350616455,68.29826617240906,False
1304,54,65.29827189445496,68.50477457046509,False
1304,55,65.50477886199951,66.00341176986694,True
1304,55,66.00341582298279,66.11530113220215,True
1304,55,66.1153473854065,66.4645140171051,True
1304,55,66.46451830863953,69.74580907821655,False
1304,55,66.74581360816956,70.00896716117859,False
1304,55,67.00897145271301,70.15506863594055,False
1304,55,67.15507364273071,67.44851469993591,True
1304,56,67.44852209091187,71.00225353240967,False
1304,56,68.0023205280304,71.01840662956238,False
1304,56,68.01840996742249,71.0434935092926,False
1304,56,68.04349613189697,71.2302017211914,False
1304,56,68.23020529747009,71.64319181442261,False
1304,56,68.64320397377014,69.00522041320801,True
1304,58,69.00522375106812,72.12339377403259,False
1304,58,69.1234028339386,72.3220386505127,False
1304,58,69.32204294204712,72.68717288970947,False
1304,58,69.68717861175537,72.92112469673157,False
1304,59,69.92112874984741,73.1088457107544,False
1304,59,70.1088490486145,73.36088299751282,False
1304,59,70.36089324951172,73.70926451683044,False
1304,60,70.70928120613098,74.11402916908264,False
1304,60,71.11403965950012,74.42349243164062,False
1304,60,71.42350602149963,74.95137310028076,False
1304,60,71.95138359069824,75.18325138092041,False
1304,60,72.18325734138489,75.52430272102356,False
1304,60,72.52433109283447,75.8753936290741,False
1304,60,72.8754494190216,73.13833856582642,True
1304,61,73.13837218284607,76.29030656814575,False
1304,61,73.29030990600586,76.72530317306519,False
1304,61,73.72530889511108,77.1458203792572,False
1304,61,74.14582371711731,77.60478830337524,False
1304,62,74.60481882095337,78.0794985294342,False
1304,62,75.07950353622437,78.24231886863708,False
1304,62,75.24232172966003,78.381094455719,False
1304,62,75.38109850883484,78.60979986190796,False
1304,63,75.6098210811615,79.15333437919617,False
1304,63,76.15334057807922,79.44005990028381,False
1304,63,76.44006323814392,79.8394410610199,False
1304,63,76.83944463729858,80.06326055526733,False
1304,64,77.06326723098755,80.39175271987915,False
1304,64,77.39175629615784,81.07225465774536,False
1304,64,78.0722587108612,78.35483741760254,True
1304,64,78.35488152503967,78.69856238365173,True
1304,65,78.69856595993042,78.84504270553589,True
1304,65,78.84505414962769,79.09741735458374,True
1304,82,82.00000047683716,85.2105553150177,False
1304,82,82.21055889129639,82.60508608818054,True
1304,83,83.0,83.18070244789124,True
1304,86,86.01705813407898,89.17857432365417,False
1304,86,86.1785774230957,86.35991501808167,True
1304,86,86.35993266105652,89.72168970108032,False
1304,86,86.72171688079834,87.14978766441345,True
1304,86,87.14979243278503,90.36788558959961,False
1304,87,87.36789011955261,90.74846291542053,False
1304,87,87.74846625328064,87.99011468887329,True
1304,87,87.99015808105469,91.17513179779053,False
1304,88,88.17514109611511,91.41862487792969,False
1304,88,88.41864132881165,92.07501196861267,False
1304,88,89.07502508163452,92.56240606307983,False
1304,88,89.56242609024048,92.91380333900452,False
1304,89,89.91380763053894,93.47327065467834,False
1304,89,90.47327470779419,91.08352589607239,True
1304,89,91.0835325717926,94.58068132400513,False
1304,89,91.58069586753845,95.25516986846924,False
1304,89,92.25517296791077,95.93507671356201,False
1304,89,92.9350802898407,96.0978889465332,False
1304,90,93.09789490699768,96.32823824882507,False
1304,90,93.3282561302185,96.72031927108765,False
1304,90,93.72036695480347,94.06198191642761,True
1304,90,94.06198716163635,97.37606573104858,False
1304,90,94.37607383728027,97.61152672767639,False
1304,91,94.61153244972229,98.05920791625977,False
1304,91,95.05921125411987,98.61145377159119,False
1304,92,95.61145687103271,99.22065091133118,False
1304,92,96.2206540107727,100.09092903137207,False
1304,92,97.09093928337097,101.13892912864685,False
1304,92,98.13893342018127,101.64313554763794,False
1304,92,98.6431450843811,99.16799259185791,True
1304,93,99.16799759864807,102.5039119720459,False
1304,93,99.50391578674316,102.89849162101746,False
1304,93,99.89850163459778,103.3446102142334,False
1304,94,100.34463477134705,100.8864312171936,True
1304,94,100.88644695281982,104.47895455360413,False
1304,94,101.47895789146423,105.0691409111023,False
1304,95,102.06915664672852,105.61720180511475,False
1304,95,102.6172046661377,106.37840342521667,False
1304,95,103.3784065246582,106.81263470649719,False
1304,95,103.81269073486328,107.62462401390076,False
1304,96,104.62462782859802,107.95542740821838,False
1304,96,104.95543074607849,105.41784262657166,True
1304,96,105.41784572601318,109.01953625679016,False
1304,109,109.00710582733154,109.20505023002625,True
1304,109,109.20508050918579,112.36418104171753,False
1304,110,110.00926923751831,113.1742730140686,False
1304,110,110.17427825927734,113.32164716720581,False
1304,110,110.32166004180908,113.60969591140747,False
1304,111,111.00907564163208,114.17332243919373,False
1304,111,111.17333245277405,111.43738174438477,True
1304,111,111.43738555908203,111.80376434326172,True
1304,111,111.80376887321472,112.18409371376038,True
1304,111,112.18416929244995,115.44795203208923,False
1304,111,112.4479558467865,112.96880769729614,True
1304,111,112.96882271766663,113.33247494697571,True
1304,111,113.33247828483582,116.55579471588135,False
1304,111,113.5558090209961,113.87167453765869,True
1304,111,113.87167882919312,117.22318959236145,False
1304,112,114.22319221496582,117.70209336280823,False
1304,112,114.7020971775055,118.0949878692627,False
1304,112,115.09500169754028,118.38013815879822,False
1304,112,115.38014101982117,118.79574275016785,False
1304,112,115.79575300216675,119.04093074798584,False
1304,112,116.04093432426453,119.23310804367065,False
1304,113,116.23313355445862,119.57642006874084,False
1304,113,116.57642459869385,119.7946264743805,False
1304,113,116.79463601112366,120.00882959365845,False
1304,113,117.00883364677429,120.12913489341736,False
1304,114,117.12914228439331,120.34857726097107,False
1304,114,117.34858012199402,120.67817234992981,False
1304,115,117.67821431159973,121.00732660293579,False
1304,115,118.0073459148407,121.0288074016571,False
1304,115,118.02881360054016,121.10726404190063,False
1304,116,118.10732531547546,118.321053981781,True
1304,116,118.32106947898865,121.52169132232666,False
1304,116,118.52169513702393,121.72839379310608,False
1304,116,118.72839856147766,119.0722861289978,True
1304,116,119.07230591773987,119.26068806648254,True
1304,117,119.26070404052734,119.81081461906433,True
1304,117,119.81081819534302,123.28399968147278,False
1304,117,120.28403496742249,123.60409760475159,False
1304,117,120.60410213470459,124.09276604652405,False
1304,117,121.0927836894989,121.26453375816345,True
1304,117,121.26455593109131,124.44350790977478,False
1304,118,121.44351315498352,124.63031458854675,False
1304,118,121.63033246994019,121.88115358352661,True
1304,119,121.88118243217468,124.91671919822693,False
1304,119,121.91672539710999,125.11079478263855,False
1304,119,122.11080241203308,125.26873087882996,False
1304,119,122.26873469352722,122.72853875160217,True
1304,119,122.72854423522949,123.0909149646759,True
1304,134,134.0,137.85093235969543,False
1304,134,134.85095620155334,138.4335231781006,False
1304,134,135.43352627754211,138.97239422798157,False
1304,134,135.97241282463074,136.55361413955688,True
1304,134,136.55361771583557,140.06686687469482,False
1304,144,144.0101900100708,144.24431777000427,True
1304,144,144.2443244457245,144.4612946510315,True
1304,144,144.4613015651703,148.00473070144653,False
1304,144,145.0047357082367,145.021963596344,True
1304,145,145.02198314666748,145.16258549690247,True
1304,145,145.16259717941284,148.39186096191406,False
1304,145,145.39186644554138,148.6780309677124,False
1304,145,145.6780390739441,149.08121752738953,False
1304,145,146.0812246799469,149.43814086914062,False
1304,145,146.43816614151,149.9091920852661,False
1304,145,146.90919613838196,147.1015031337738,True
1304,146,147.10150694847107,150.29944324493408,False
1304,146,147.29944682121277,147.9238464832306,True
1304,146,147.9238579273224,148.15386939048767,True
1304,146,148.15387868881226,151.29049277305603,False
1304,146,148.29052114486694,148.50617504119873,True
1304,146,148.50618433952332,148.69674587249756,True
1304,146,148.6967737674713,151.71598958969116,False
1304,146,148.71599435806274,149.1724636554718,True
1304,146,149.17246842384338,152.77360725402832,False
1304,146,149.77363562583923,150.3664107322693,True
1304,146,150.36641430854797,153.92682456970215,False
1304,147,150.92687225341797,154.5083451271057,False
1304,147,151.50834894180298,152.07834386825562,True
1304,147,152.07834815979004,152.9770359992981,True
1304,147,152.9770667552948,156.43444991111755,False
1304,147,153.4344584941864,154.05996203422546,True
1304,147,154.0599663257599,154.44007182121277,True
1304,148,154.4400761127472,158.1208438873291,False
1304,148,155.12084770202637,158.4317741394043,False
1304,148,155.43182134628296,159.05149865150452,False
1304,149,156.05151104927063,156.37080931663513,True
1304,149,156.37081241607666,159.58331632614136,False
1304,149,156.5833225250244,159.86955332756042,False
1304,149,156.86959624290466,157.156888961792,True
1304,150,157.1569058895111,160.338449716568,False
1304,150,157.33845281600952,160.72845602035522,False
1304,151,157.7284586429596,157.9711000919342,True
1304,151,157.9711036682129,161.1180136203766,False
1304,151,158.11801767349243,161.32670831680298,False
1304,151,158.32671236991882,158.80914545059204,True
1304,151,158.80915665626526,162.09502005577087,False
1304,152,159.09506058692932,159.3023500442505,True
1304,152,159.30237531661987,159.68218350410461,True
1304,152,159.68221783638,163.01286387443542,False
1304,152,160.01287198066711,163.18612718582153,False
1304,152,160.18613028526306,163.53441190719604,False
1304,152,160.53441500663757,160.90003561973572,True
1304,153,160.90008997917175,164.20712780952454,False
1304,153,161.2071533203125,164.77317118644714,False
1304,153,161.77318811416626,165.1252956390381,False
1304,153,162.12529873847961,165.6414179801941,False
1304,153,162.64144039154053,166.03297472000122,False
1304,153,163.0329806804657,166.65075302124023,False
1304,154,163.65075755119324,167.05729603767395,False
1304,154,164.05730652809143,164.42400360107422,True
1304,154,164.42400765419006,165.00734877586365,True
1304,154,165.00737690925598,165.20961952209473,True
1304,154,165.2096335887909,165.37642765045166,True
1304,154,165.37643337249756,168.70597076416016,False
1304,154,165.7059886455536,169.0623698234558,False
1304,155,166.0623733997345,169.24130034446716,False
1304,155,166.2413330078125,169.5480501651764,False
1304,155,166.54805946350098,169.9995822906494,False
1304,155,166.99958562850952,170.15394830703735,False
1304,155,167.15396523475647,167.47957801818848,True
1304,155,167.47958278656006,168.1520540714264,True
1304,155,168.15207362174988,171.32109022140503,False
1304,155,168.32110691070557,171.57688570022583,False
1304,156,168.57691407203674,171.83608627319336,False
1304,156,168.83609175682068,169.32026290893555,True
1304,157,169.32026767730713,169.7145380973816,True
1304,157,169.7145483493805,170.05173230171204,True
1304,157,170.05183839797974,170.71847558021545,True
1304,157,170.71866989135742,174.1878945827484,False
1304,158,171.18790197372437,175.02659726142883,False
1304,158,172.0266010761261,175.58213925361633,False
1304,158,172.58216524124146,172.9686689376831,True
1304,158,172.968679189682,176.31393218040466,False
1304,158,173.31393909454346,176.7489595413208,False
1304,158,173.7489631175995,174.18584609031677,True
1304,159,174.18584942817688,177.72342443466187,False
1304,159,174.7234287261963,178.41182494163513,False
1304,159,175.41183757781982,179.02753853797913,False
1304,160,176.02755188941956,176.5569245815277,True
1304,160,176.55692887306213,177.18489241600037,True
1304,161,177.18490052223206,177.77677011489868,True
1304,161,177.7767858505249,181.3160755634308,False
1304,161,178.3160789012909,181.9228298664093,False
1304,162,178.92283821105957,179.27737426757812,True
1304,162,179.27738571166992,183.02101111412048,False
1304,162,180.02104330062866,180.2937560081482,True
1304,162,180.29377555847168,180.91384983062744,True
1304,163,180.9138548374176,181.52844071388245,True
1304,163,181.52845740318298,185.46479654312134,False
1304,163,182.4648060798645,185.9557979106903,False
1304,163,182.95580315589905,186.68279504776,False
1304,163,183.6828179359436,184.0325779914856,True
1304,164,184.0325837135315,187.29495525360107,False
1304,164,184.2949595451355,187.79750776290894,False
1304,164,184.79752683639526,185.24346828460693,True
1304,165,185.24348092079163,188.64410853385925,False
1304,165,185.64411306381226,188.99193286895752,False
1304,165,185.99194598197937,186.50380849838257,True
1304,165,186.50382041931152,186.87818050384521,True
1304,165,186.87818384170532,187.09681606292725,True
1304,166,187.09683418273926,190.43180108070374,False
1304,166,187.4318244457245,190.91735339164734,False
1304,166,187.91739988327026,191.1253216266632,False
1304,166,188.12534356117249,191.53297543525696,False
1304,166,188.5330147743225,192.02193236351013,False
1304,167,189.02193665504456,192.3368275165558,False
1304,167,189.33683109283447,189.66312646865845,True
1304,167,189.66313195228577,193.10499358177185,False
1304,167,190.10502910614014,193.56603264808655,False
1304,168,190.56603741645813,190.87885403633118,True
1304,168,190.87895703315735,194.1383273601532,False
1304,168,191.1383354663849,191.6074481010437,True
1304,169,191.6075942516327,191.90044260025024,True
1304,170,191.9004626274109,192.2604579925537,True
1304,172,192.2604730129242,195.456707239151,False
1304,172,192.4567108154297,192.73624539375305,True
1304,172,192.73626589775085,193.0156672000885,True
1304,172,193.01567029953003,196.22279477119446,False
1304,173,193.2228021621704,196.41931462287903,False
1304,173,193.41933941841125,193.60875296592712,True
1304,173,193.60875725746155,193.80480885505676,True
1304,173,193.8048334121704,194.0101659297943,True
1304,173,194.01021122932434,194.2047860622406,True
1304,174,194.2047894001007,197.3807065486908,False
1304,174,194.38071179389954,194.55381560325623,True
1304,174,194.55381965637207,194.91283226013184,True
1304,174,194.9128384590149,198.10458850860596,False
1304,174,195.10470962524414,198.30527067184448,False
1304,175,195.30527424812317,198.6526243686676,False
1304,175,195.65263652801514,196.04482865333557,True
1304,175,196.04483294487,199.37767267227173,False
1304,175,196.37767791748047,199.9756577014923,False
1304,175,196.975661277771,197.1182677745819,True
1304,175,197.1183042526245,200.2906470298767,False
1304,175,197.2907419204712,200.9431459903717,False
1304,175,197.94315004348755,198.14315390586853,True
1304,176,198.14315962791443,198.3367998600006,True
1304,176,198.33682537078857,201.57312512397766,False
1304,176,198.573144197464,198.844899892807,True
1304,177,198.84490299224854,202.09372091293335,False
1304,177,199.09372758865356,202.41861867904663,False
1304,178,199.41862273216248,202.63586449623108,False
1304,178,199.63587999343872,203.0046901702881,False
1304,178,200.0046947002411,203.1508150100708,False
1304,178,200.15081930160522,203.57035660743713,False
1304,178,200.5703604221344,203.89788961410522,False
1304,178,200.89789247512817,201.1110200881958,True
1304,178,201.1110475063324,204.124329328537,False
1304,179,201.12433385849,204.29526376724243,False
1304,179,201.29526686668396,201.54539585113525,True
1304,200,201.54540085792542,202.05063390731812,True
1304,202,202.05063772201538,202.2406885623932,True
1304,203,203.0,203.23857951164246,True
1304,203,203.23858284950256,206.62405157089233,False
1304,203,203.62405633926392,207.4102349281311,False
1304,203,204.41024112701416,204.82020902633667,True
1304,204,204.82023453712463,208.63369274139404,False
1304,204,205.633695602417,206.33073163032532,True
1304,204,206.33078050613403,206.81759977340698,True
1304,204,206.81760549545288,210.16340613365173,False
1304,204,207.1634123325348,210.43794512748718,False
1304,212,212.03306460380554,215.20001363754272,False
1304,216,216.0,219.3219678401947,False
1304,217,217.00117349624634,220.14426493644714,False
1304,217,217.1444013118744,217.44833135604858,True
1304,217,217.44833731651306,218.17036652565002,True
1304,218,218.17036962509155,221.5571141242981,False
1304,218,218.55712938308716,222.01209449768066,False
1304,219,219.0121033191681,219.43106865882874,True
1304,237,237.0144486427307,237.31072187423706,True
1304,238,238.00000023841858,238.12514996528625,True
1304,242,242.00249242782593,245.16585302352905,False
1304,242,242.16588139533997,245.3031084537506,False
1304,243,243.00156021118164,246.22740769386292,False
1304,243,243.2274477481842,246.4392032623291,False
1304,246,246.0,246.28768491744995,True
1304,246,246.28768920898438,249.6946315765381,False
1304,246,246.6946358680725,250.11926126480103,False
1304,246,247.11926674842834,250.6633369922638,False
1304,247,247.66334104537964,251.05128145217896,False
1304,247,248.05128598213196,251.3509485721588,False
1304,247,248.3509647846222,248.7975471019745,True
1304,247,248.79755091667175,252.0487859249115,False
1304,247,249.04878973960876,249.24462461471558,True
1304,248,249.24462890625,252.44710731506348,False
1304,261,261.0,264.15906715393066,False
1304,261,261.1590721607208,264.3728747367859,False
1304,261,261.372878074646,264.5542531013489,False
1304,261,261.5542755126953,261.7347192764282,True
1304,261,261.7347238063812,262.0452296733856,True
1304,261,262.0452539920807,265.45722007751465,False
1304,262,262.45722341537476,265.719810962677,False
1304,262,262.71981501579285,266.0154540538788,False
1304,262,263.01547837257385,263.4328739643097,True
1304,262,263.4329123497009,263.8674085140228,True
1304,262,263.86741948127747,267.0873324871063,False
1304,262,264.08733677864075,264.6276202201843,True
1304,277,277.00042152404785,277.2104346752167,True
1304,278,278.0000002384186,278.29046535491943,True
1304,278,278.2904758453369,281.6250286102295,False
1304,278,278.6250355243683,281.8455169200897,False
1304,278,278.84552025794983,282.27619647979736,False
1304,278,279.27622270584106,279.71896481513977,True
1304,278,279.71897530555725,283.0688018798828,False
1304,279,280.06880474090576,280.4164743423462,True
1304,279,280.4164788722992,284.16483521461487,False
1304,279,281.1648485660553,284.49913001060486,False
1304,280,281.49913716316223,284.7890524864197,False
1304,280,281.7890977859497,284.8790228366852,False
1304,280,281.87902784347534,285.2532711029053,False
1304,280,282.25327706336975,285.6935257911682,False
1304,281,282.6935305595398,285.96551966667175,False
1304,281,282.96552300453186,283.1864173412323,True
1304,282,283.18642020225525,283.66062569618225,True
1304,282,283.6606390476227,284.07785964012146,True
1304,282,284.0778706073761,287.38166213035583,False
1304,282,284.381667137146,287.6750202178955,False
1304,282,284.67502427101135,284.9095277786255,True
1304,282,284.9095323085785,285.3323037624359,True
1304,283,285.3323073387146,285.6265697479248,True
1304,283,285.6266202926636,285.891783952713,True
1304,283,285.8918044567108,289.07735300064087,False
1304,284,286.0773584842682,289.4939515590668,False
1304,284,286.49395513534546,286.8218071460724,True
1304,284,286.8218138217926,287.195725440979,True
1304,284,287.1957428455353,290.5116548538208,False
1304,284,287.51168847084045,287.91597414016724,True
1304,285,287.9159779548645,291.11752700805664,False
1304,285,288.1175560951233,288.2878797054291,True
1304,285,288.28789925575256,288.4466164112091,True
1304,296,296.0185823440552,296.2951166629791,True
1304,296,296.29517674446106,296.9185767173767,True
1304,296,296.91859006881714,297.08417415618896,True
1304,297,297.08421206474304,297.2519347667694,True
1304,297,297.25194692611694,297.3901708126068,True
1304,297,297.39017820358276,297.69431591033936,True
1304,297,297.69432044029236,301.03691577911377,False
1304,313,313.0000035762787,313.137823343277,True
1304,314,314.0,317.00995898246765,False
1304,315,315.00053906440735,315.1616563796997,True
1304,315,315.1616883277893,315.3792440891266,True
1304,330,330.0000002384186,333.26573038101196,False
1304,330,330.265745639801,333.5895071029663,False
1304,339,339.01526260375977,342.365540266037,False
1304,339,339.36562275886536,342.6234953403473,False
1304,339,339.62350153923035,342.9867799282074,False
1304,340,340.0,343.2543807029724,False
1304,340,340.2543942928314,343.5845010280609,False
1304,340,340.5845341682434,343.97039556503296,False
1304,340,340.97045850753784,344.1213700771332,False
1304,341,341.1214096546173,344.22470927238464,False
1304,342,342.0000002384186,342.02188634872437,True
1304,343,343.00728368759155,346.0924599170685,False
1304,343,343.09251499176025,346.1861996650696,False
1304,343,343.18620896339417,346.40589594841003,False
1304,343,343.40591192245483,346.69705176353455,False
1304,343,343.6970558166504,344.0089247226715,True
1304,344,344.008944272995,347.4699375629425,False
1304,345,345.0001757144928,348.0776906013489,False
1304,346,346.0,346.29128551483154,True
1304,346,346.2913112640381,349.90452766418457,False
1304,347,347.1002504825592,347.4917871952057,True
1304,347,347.4918065071106,348.3062741756439,True
1304,348,348.3063266277313,348.97695088386536,True
1304,348,348.9769558906555,352.2918629646301,False
1304,348,349.2919008731842,352.87361431121826,False
1304,349,349.8736536502838,353.29694509506226,False
1304,349,350.29697012901306,350.6763370037079,True
1304,351,351.0000002384186,351.287047624588,True
1304,352,352.0154674053192,355.39811992645264,False
1304,352,352.3981251716614,355.7566351890564,False
1304,352,352.7567057609558,356.9770715236664,False
1304,352,353.97710251808167,354.0903136730194,True
1304,352,354.0903332233429,357.0993490219116,False
1304,373,373.0020408630371,373.31716108322144,True
1304,374,374.0,377.45877051353455,False
1304,374,374.45877385139465,374.75900173187256,True
1304,374,374.7590289115906,378.014212846756,False
1304,375,375.0142161846161,375.2851231098175,True
1304,375,375.28512835502625,378.66388726234436,False
1304,376,376.0000002384186,376.0837833881378,True
1304,376,376.08380937576294,376.47031688690186,True
1304,376,376.470321893692,379.7547254562378,False
1304,376,376.75475454330444,377.0029389858246,True
1304,376,377.0029559135437,377.0597460269928,True
1304,376,377.059766292572,381.0520062446594,False
1304,404,404.0000002384186,407.0623788833618,False
1304,405,405.0000030994415,405.04751896858215,True
1304,405,405.04755210876465,408.1211314201355,False
1304,406,406.0000002384186,406.04651737213135,True
1304,406,406.0465359687805,406.1214315891266,True
1304,406,406.1214351654053,406.29515171051025,True
1304,427,427.0030469894409,430.2583317756653,False
1304,428,428.00029969215393,431.2140860557556,False
1304,428,428.21410393714905,428.51748633384705,True
1304,429,429.0,432.3871850967407,False
1304,429,429.3872241973877,432.8363618850708,False
1304,429,429.83636593818665,433.02773904800415,False
1304,429,430.02780270576477,433.27131056785583,False
1304,429,430.27131485939026,430.5847818851471,True
1304,429,430.5847852230072,430.8498582839966,True
1304,430,430.84986877441406,431.28226113319397,True
1304,433,433.0000011920929,433.7395932674408,True
1304,433,433.73959612846375,437.5261435508728,False
1304,434,434.52615332603455,438.10828280448914,False
1304,434,435.1083347797394,435.40128564834595,True
1304,435,435.40128922462463,438.9108943939209,False
1304,435,435.91089820861816,436.4329581260681,True
1304,435,436.43296933174133,437.4309208393097,True
1304,435,437.43092703819275,441.0676951408386,False
1304,435,438.0677011013031,438.6689157485962,True
1304,436,438.6689989566803,442.2395040988922,False
1304,436,439.23950839042664,442.74232363700867,False
1304,436,439.74232721328735,443.1303141117096,False
1304,436,440.13037300109863,444.12140107154846,False
1304,437,441.1214053630829,444.61810660362244,False
1304,437,441.6181094646454,442.29471135139465,True
1304,439,442.2947201728821,445.79289627075195,False
1304,439,442.79291820526123,443.37188053131104,True
1304,440,443.3718903064728,446.907550573349,False
1304,440,443.9075629711151,447.5737655162811,False
1304,445,445.0005843639374,445.2332820892334,True
1304,467,467.0012466907501,467.2514250278473,True
1304,467,467.2514898777008,470.54537296295166,False
1304,467,467.54537630081177,471.0231611728668,False
1304,468,468.0231702327728,471.3818621635437,False
1304,468,468.3818745613098,468.6774559020996,True
1304,468,468.6774663925171,468.94751620292664,True
1304,468,468.9475212097168,472.1613495349884,False
1304,469,469.1613607406616,472.46755170822144,False
1304,470,470.0103986263275,473.3462224006653,False
1304,470,470.3462483882904,470.58124113082886,True
1304,474,474.0000002384186,477.3996844291687,False
1304,474,474.3996922969818,474.9381310939789,True
1304,475,475.00043654441833,478.43498611450195,False
1304,475,475.43501591682434,479.0900282859802,False
1304,475,476.09003162384033,476.32660937309265,True
1304,475,476.3266134262085,479.6362383365631,False
1304,478,478.0300073623657,481.2489535808563,False
1304,478,478.24896144866943,478.66688084602356,True
1304,482,482.00674843788147,485.45973777770996,False
1304,482,482.45976734161377,483.0233187675476,True
