tntid,original_ts,issue_ts,finish_ts,hit
1304,0,0.00036644935607910156,1.0015416145324707,False
1304,0,0.0015439987182617188,1.6865739822387695,False
1304,0,0.6865763664245605,1.6922800540924072,False
1304,0,0.69228196144104,1.6932542324066162,False
1304,0,0.693256139755249,0.6989283561706543,True
1304,1,1.0161323547363281,3.2596423625946045,False
1304,1,2.2596442699432373,3.9951536655426025,False
1304,2,2.9951555728912354,5.854681015014648,False
1304,2,4.8546836376190186,6.705054044723511,False
1304,3,5.705060005187988,7.631523132324219,False
1304,3,6.63152551651001,8.393054008483887,False
1304,3,7.393056631088257,8.906378746032715,False
1304,3,7.906380891799927,9.169128894805908,False
1304,4,8.1691312789917,9.546405792236328,False
1304,4,8.54640817642212,10.011559963226318,False
1304,4,9.01156210899353,10.219693422317505,False
1304,4,9.219695568084717,10.489059686660767,False
1304,5,9.489062309265137,10.751793146133423,False
1304,5,9.751795053482056,11.091081857681274,False
1304,8,10.091083765029907,11.412714004516602,False
1304,8,10.412715911865234,11.779415607452393,False
1304,8,10.779418230056763,12.06364917755127,False
1304,8,11.06365156173706,12.362173795700073,False
1304,9,11.362175941467285,12.997146129608154,False
1304,9,11.997148036956787,13.181377649307251,False
1304,9,12.181382894515991,14.104095697402954,False
1304,10,13.104098796844482,13.447489976882935,True
1304,18,18.004158973693848,19.45075035095215,False
1304,18,18.45075273513794,20.752233743667603,False
1304,19,19.752235889434814,21.28790307044983,False
1304,19,20.28790545463562,22.042980909347534,False
1304,19,21.042983055114746,22.732077836990356,False
1304,19,21.73207974433899,23.954514980316162,False
1304,19,22.954517126083374,24.463485717773438,False
1304,21,23.46348762512207,25.2586669921875,False
1304,21,24.25866937637329,25.93691897392273,False
1304,22,24.9369215965271,26.744503021240234,False
1304,22,25.744504928588867,27.353566646575928,False
1304,22,26.35356879234314,27.71760106086731,False
1304,22,26.717602968215942,28.012437343597412,False
1304,23,27.012439250946045,28.771629095077515,False
1304,23,27.771632194519043,30.015976190567017,False
1304,23,29.01597833633423,30.350400924682617,False
1304,23,29.35040307044983,31.605016946792603,False
1304,23,30.605019330978394,32.3944571018219,False
1304,23,31.39445924758911,33.17275309562683,False
1304,23,32.17275524139404,34.78940224647522,False
1304,24,33.789406061172485,35.09059715270996,False
1304,24,34.090599060058594,35.24368071556091,False
1304,24,34.243682622909546,35.576027631759644,False
1304,24,34.576029539108276,37.02557849884033,False
1304,24,36.0255811214447,37.41807222366333,False
1304,24,36.41807460784912,38.07231545448303,False
1304,25,37.0723180770874,38.23623061180115,False
1304,25,37.23623299598694,38.44586777687073,False
1304,25,37.44586968421936,38.81230664253235,False
1304,25,37.8123083114624,39.08168959617615,False
1304,26,38.08169150352478,39.23997640609741,False
1304,26,38.239978551864624,39.59640860557556,False
1304,26,38.596412658691406,40.08961319923401,False
1304,26,39.08961534500122,39.09522008895874,True
1304,26,39.09522247314453,40.49171686172485,False
1304,26,39.491719007492065,41.001336336135864,False
1304,27,40.001338481903076,41.01092290878296,False
1304,27,40.01092505455017,41.019288778305054,False
1304,27,40.019290924072266,41.042471408843994,False
1304,44,44.000364780426025,45.00722861289978,False
1304,44,44.00723147392273,44.19992017745972,True
1304,44,44.19992208480835,45.39091396331787,False
1304,44,44.390915870666504,45.860963344573975,False
1304,44,44.86096501350403,46.004297733306885,False
1304,45,45.00429940223694,45.011529207229614,True
1304,45,45.01153087615967,46.01948285102844,False
1304,46,46.01040506362915,47.217580795288086,False
1304,46,46.21758270263672,47.44516921043396,False
1304,46,46.44517111778259,48.01595592498779,False
1304,47,47.015958070755005,48.589805364608765,False
1304,47,47.58980751037598,49.43760943412781,False
1304,47,48.43761157989502,50.12046217918396,False
1304,48,49.12046432495117,50.57592844963074,False
1304,48,49.57593059539795,51.34828233718872,False
1304,48,50.34828472137451,52.44048452377319,False
1304,48,51.44048714637756,53.70018529891968,False
1304,48,52.70018768310547,54.15015888214111,False
1304,48,53.150160789489746,55.42213463783264,False
1304,48,54.42213678359985,56.11159801483154,False
1304,48,55.111600399017334,55.89768028259277,True
1304,49,55.897682905197144,57.292606353759766,False
1304,49,56.2926082611084,57.68788552284241,False
1304,49,56.687888622283936,58.19862723350525,False
1304,49,57.19862961769104,58.724669456481934,False
1304,49,57.724671363830566,59.071200132369995,False
1304,50,58.07120227813721,58.2539176940918,True
1304,50,58.25391960144043,59.39398670196533,False
1304,50,58.393988847732544,59.616883993148804,False
1304,50,58.616886138916016,59.8096182346344,False
1304,50,58.80962014198303,60.114853858947754,False
1304,50,59.11485576629639,60.31270885467529,False
1304,50,59.312710762023926,60.53015089035034,False
1304,51,59.530152797698975,60.91934871673584,False
1304,51,59.91935062408447,61.13741111755371,False
1304,52,60.137413024902344,61.336585521698,False
1304,52,60.33658742904663,61.64743781089783,False
1304,52,60.64743971824646,62.04089879989624,False
1304,52,61.04090070724487,62.14898705482483,True
1304,52,62.14898920059204,63.83879542350769,False
1304,53,62.8387975692749,64.46291136741638,False
1304,53,63.46291470527649,64.41905999183655,True
1304,53,64.41906237602234,65.90043997764587,False
1304,53,64.90044236183167,65.11573147773743,True
1304,53,65.11573386192322,66.28434467315674,False
1304,53,65.28434658050537,66.4590654373169,False
1304,54,65.4590675830841,65.77646589279175,True
1304,54,65.77646827697754,67.00247573852539,False
1304,54,66.00247812271118,67.05503344535828,False
1304,54,66.05503559112549,67.33274507522583,False
1304,54,66.33274722099304,67.63688588142395,False
1304,55,66.63688802719116,67.00443196296692,True
1304,55,67.00443434715271,67.01529502868652,True
1304,55,67.01529693603516,67.208420753479,True
1304,55,67.2084231376648,68.67210507392883,False
1304,55,67.67210745811462,69.00396919250488,False
1304,55,68.0039713382721,69.01437377929688,False
1304,55,68.01437592506409,68.0923388004303,True
1304,56,68.09234094619751,69.24450349807739,False
1304,56,68.24450588226318,70.00099205970764,False
1304,56,69.00099420547485,70.04916429519653,False
1304,56,69.04916787147522,70.24811267852783,False
1304,56,69.24811434745789,70.43688726425171,False
1304,56,69.43688941001892,69.83231687545776,True
1304,58,69.83231902122498,71.05754327774048,False
1304,58,70.05754566192627,71.29596710205078,False
1304,58,70.295969247818,71.31680798530579,False
1304,58,70.31680965423584,71.88960766792297,False
1304,59,70.88961029052734,72.14975357055664,False
1304,59,71.14975547790527,72.41399693489075,False
1304,59,71.41399931907654,72.74995040893555,False
1304,60,71.74995255470276,73.16065812110901,False
1304,60,72.16066026687622,73.43778896331787,False
1304,60,72.43779063224792,73.69997668266296,False
1304,60,72.6999785900116,74.02287602424622,False
1304,60,73.02287817001343,74.15638995170593,False
1304,60,73.15639472007751,74.33529567718506,False
1304,60,73.33529782295227,73.55099034309387,True
1304,61,73.55099248886108,75.04235649108887,False
1304,61,74.04235863685608,75.25956320762634,False
1304,61,74.25956559181213,75.47319769859314,False
1304,61,74.47319960594177,75.79152011871338,False
1304,62,74.79152226448059,76.12784695625305,False
1304,62,75.12785077095032,76.32608580589294,False
1304,62,75.32608842849731,76.47421145439148,False
1304,62,75.47421360015869,77.06957983970642,False
1304,63,76.06958198547363,77.2924964427948,False
1304,63,76.29249835014343,77.74036455154419,False
1304,63,76.7403666973114,78.28639626502991,False
1304,63,77.28639841079712,78.57500076293945,False
1304,64,77.57500314712524,79.02041292190552,False
1304,64,78.02041459083557,79.20777583122253,False
1304,64,78.20777797698975,78.52065324783325,True
1304,64,78.52065539360046,79.07039594650269,True
1304,65,79.0703980922699,79.29383945465088,True
1304,65,79.29384183883667,79.47898125648499,True
1304,82,82.00121307373047,83.19905519485474,False
1304,82,82.19905734062195,82.41338849067688,True
1304,83,83.01171731948853,83.52324604988098,True
1304,86,86.0,87.21772241592407,False
1304,86,86.21772456169128,86.43078589439392,True
1304,86,86.43078827857971,87.5636978149414,False
1304,86,86.56369972229004,86.84668231010437,True
1304,86,86.84668445587158,88.13569116592407,False
1304,87,87.1356930732727,88.29644131660461,False
1304,87,87.29644298553467,87.81966590881348,True
1304,87,87.81966805458069,89.1368236541748,False
1304,88,88.13682579994202,89.60939764976501,False
1304,88,88.60940146446228,89.92890000343323,False
1304,88,88.92890238761902,90.38966417312622,False
1304,88,89.38966631889343,91.02943229675293,False
1304,89,90.02943420410156,91.67713022232056,False
1304,89,90.67713260650635,91.13768458366394,True
1304,89,91.13768696784973,92.50809836387634,False
1304,89,91.50810050964355,93.18665742874146,False
1304,89,92.18666005134583,93.62227749824524,False
1304,89,92.62227964401245,94.26487445831299,False
1304,90,93.26487684249878,94.65243649482727,False
1304,90,93.65243864059448,95.09703707695007,False
1304,90,94.0970389842987,94.44665098190308,True
1304,90,94.44665336608887,96.16577434539795,False
1304,90,95.16577625274658,96.4894061088562,False
1304,91,95.48940849304199,96.75712656974792,False
1304,91,95.75712823867798,97.24013996124268,False
